reading.no,date.time,temp.C,Intensity.lum.per.sqft
724,5/15/2025 20:45,16.903,0
725,5/15/2025 21:00,16.808,0
726,5/15/2025 21:15,16.808,0
727,5/15/2025 21:30,16.808,0
728,5/15/2025 21:45,16.808,0
729,5/15/2025 22:00,16.808,0
730,5/15/2025 22:15,16.808,0
731,5/15/2025 22:30,16.808,0
732,5/15/2025 22:45,16.808,0
733,5/15/2025 23:00,16.713,0
734,5/15/2025 23:15,16.523,0
735,5/15/2025 23:30,16.618,0
736,5/15/2025 23:45,16.618,0
737,5/16/2025 0:00,16.808,0
738,5/16/2025 0:15,16.808,0
739,5/16/2025 0:30,16.808,0
740,5/16/2025 0:45,16.713,0
741,5/16/2025 1:00,16.427,0
742,5/16/2025 1:15,16.141,0
743,5/16/2025 1:30,16.141,0
744,5/16/2025 1:45,16.141,0
745,5/16/2025 2:00,16.141,0
746,5/16/2025 2:15,16.141,0
747,5/16/2025 2:30,16.046,0
748,5/16/2025 2:45,16.141,0
749,5/16/2025 3:00,15.855,0
750,5/16/2025 3:15,15.855,0
751,5/16/2025 3:30,16.046,0
752,5/16/2025 3:45,15.664,0
753,5/16/2025 4:00,16.046,0
754,5/16/2025 4:15,15.76,0
755,5/16/2025 4:30,15.569,0
756,5/16/2025 4:45,15.473,0
757,5/16/2025 5:00,15.569,0
758,5/16/2025 5:15,15.664,1
759,5/16/2025 5:30,15.664,5
760,5/16/2025 5:45,15.378,12
761,5/16/2025 6:00,15.378,23
762,5/16/2025 6:15,15.378,59
763,5/16/2025 6:30,15.378,144
764,5/16/2025 6:45,15.378,120
765,5/16/2025 7:00,15.378,208
766,5/16/2025 7:15,15.378,248
767,5/16/2025 7:30,15.378,320
768,5/16/2025 7:45,15.378,368
769,5/16/2025 8:00,15.473,496
770,5/16/2025 8:15,15.569,608
771,5/16/2025 8:30,15.569,608
772,5/16/2025 8:45,15.569,768
773,5/16/2025 9:00,15.664,960
774,5/16/2025 9:15,15.664,896
775,5/16/2025 9:30,15.664,800
776,5/16/2025 9:45,15.664,864
777,5/16/2025 10:00,15.76,1152
778,5/16/2025 10:15,15.855,1088
779,5/16/2025 10:30,15.76,864
780,5/16/2025 10:45,15.664,704
781,5/16/2025 11:00,15.76,672
782,5/16/2025 11:15,16.332,1792
783,5/16/2025 11:30,16.427,992
784,5/16/2025 11:45,16.999,1792
785,5/16/2025 12:00,16.808,1600
786,5/16/2025 12:15,16.903,1600
787,5/16/2025 12:30,16.999,1472
788,5/16/2025 12:45,17.284,2816
789,5/16/2025 13:00,17.475,2304
790,5/16/2025 13:15,17.57,1536
791,5/16/2025 13:30,17.57,2688
792,5/16/2025 13:45,17.379,2048
793,5/16/2025 14:00,18.14,4096
794,5/16/2025 14:15,18.14,2304
795,5/16/2025 14:30,18.14,5120
796,5/16/2025 14:45,18.14,3456
797,5/16/2025 15:00,18.045,1920
798,5/16/2025 15:15,18.045,1344
799,5/16/2025 15:30,17.95,1024
800,5/16/2025 15:45,17.665,896
801,5/16/2025 16:00,17.76,1152
802,5/16/2025 16:15,17.76,1344
803,5/16/2025 16:30,17.855,1344
804,5/16/2025 16:45,17.57,992
805,5/16/2025 17:00,17.475,800
806,5/16/2025 17:15,17.475,320
807,5/16/2025 17:30,17.57,320
808,5/16/2025 17:45,17.379,496
809,5/16/2025 18:00,17.379,480
810,5/16/2025 18:15,17.475,704
811,5/16/2025 18:30,17.379,448
812,5/16/2025 18:45,17.284,248
813,5/16/2025 19:00,17.189,108
814,5/16/2025 19:15,17.189,97
815,5/16/2025 19:30,17.189,19
816,5/16/2025 19:45,17.094,8
817,5/16/2025 20:00,17.094,3
818,5/16/2025 20:15,16.999,0
819,5/16/2025 20:30,16.999,0
820,5/16/2025 20:45,16.903,0
821,5/16/2025 21:00,16.903,0
822,5/16/2025 21:15,16.903,0
823,5/16/2025 21:30,16.903,0
824,5/16/2025 21:45,16.903,0
825,5/16/2025 22:00,16.808,0
826,5/16/2025 22:15,16.808,0
827,5/16/2025 22:30,16.808,0
828,5/16/2025 22:45,16.808,0
829,5/16/2025 23:00,16.808,0
830,5/16/2025 23:15,16.808,0
831,5/16/2025 23:30,16.808,0
832,5/16/2025 23:45,16.808,0
833,5/17/2025 0:00,16.808,0
834,5/17/2025 0:15,16.808,0
835,5/17/2025 0:30,16.808,0
836,5/17/2025 0:45,16.808,0
837,5/17/2025 1:00,16.808,0
838,5/17/2025 1:15,16.808,0
839,5/17/2025 1:30,16.808,0
840,5/17/2025 1:45,16.808,0
841,5/17/2025 2:00,16.808,0
842,5/17/2025 2:15,16.808,0
843,5/17/2025 2:30,16.713,0
844,5/17/2025 2:45,16.808,0
845,5/17/2025 3:00,16.713,0
846,5/17/2025 3:15,16.713,0
847,5/17/2025 3:30,16.713,0
848,5/17/2025 3:45,16.713,0
849,5/17/2025 4:00,16.713,0
850,5/17/2025 4:15,16.713,0
851,5/17/2025 4:30,16.713,0
852,5/17/2025 4:45,16.713,0
853,5/17/2025 5:00,16.713,0
854,5/17/2025 5:15,16.713,0
855,5/17/2025 5:30,16.618,3
856,5/17/2025 5:45,16.618,11
857,5/17/2025 6:00,16.618,20
858,5/17/2025 6:15,16.618,76
859,5/17/2025 6:30,16.618,110
860,5/17/2025 6:45,16.713,92
861,5/17/2025 7:00,16.713,216
862,5/17/2025 7:15,16.808,304
863,5/17/2025 7:30,16.808,480
864,5/17/2025 7:45,16.808,352
865,5/17/2025 8:00,16.808,416
866,5/17/2025 8:15,16.808,512
867,5/17/2025 8:30,16.808,288
868,5/17/2025 8:45,16.808,320
869,5/17/2025 9:00,16.713,288
870,5/17/2025 9:15,16.808,288
871,5/17/2025 9:30,16.808,480
872,5/17/2025 9:45,16.903,672
873,5/17/2025 10:00,16.903,480
874,5/17/2025 10:15,16.903,608
875,5/17/2025 10:30,16.999,800
876,5/17/2025 10:45,16.903,672
877,5/17/2025 11:00,16.999,608
878,5/17/2025 11:15,17.094,960
879,5/17/2025 11:30,17.094,992
880,5/17/2025 11:45,17.379,2048
881,5/17/2025 12:00,17.379,1600
882,5/17/2025 12:15,17.57,2304
883,5/17/2025 12:30,17.475,1920
884,5/17/2025 12:45,17.379,1152
885,5/17/2025 13:00,17.665,2176
886,5/17/2025 13:15,17.475,1280
887,5/17/2025 13:30,17.189,704
888,5/17/2025 13:45,17.094,320
889,5/17/2025 14:00,17.189,464
890,5/17/2025 14:15,17.284,576
891,5/17/2025 14:30,17.189,432
892,5/17/2025 14:45,17.379,672
893,5/17/2025 15:00,17.57,1472
894,5/17/2025 15:15,18.14,2944
895,5/17/2025 15:30,18.14,1984
896,5/17/2025 15:45,18.14,2176
897,5/17/2025 16:00,18.14,3712
898,5/17/2025 16:15,18.045,1472
899,5/17/2025 16:30,17.95,1408
900,5/17/2025 16:45,17.95,1216
901,5/17/2025 17:00,18.236,2048
902,5/17/2025 17:15,18.331,1152
903,5/17/2025 17:30,18.236,960
904,5/17/2025 17:45,17.95,800
905,5/17/2025 18:00,17.855,576
906,5/17/2025 18:15,17.855,464
907,5/17/2025 18:30,17.95,352
908,5/17/2025 18:45,17.855,256
909,5/17/2025 19:00,17.855,160
910,5/17/2025 19:15,17.665,118
911,5/17/2025 19:30,17.57,62
912,5/17/2025 19:45,17.475,26
913,5/17/2025 20:00,17.475,7
914,5/17/2025 20:15,17.379,0
915,5/17/2025 20:30,17.284,0
916,5/17/2025 20:45,17.284,0
917,5/17/2025 21:00,17.284,0
918,5/17/2025 21:15,17.189,0
919,5/17/2025 21:30,17.189,0
920,5/17/2025 21:45,17.189,0
921,5/17/2025 22:00,17.284,0
922,5/17/2025 22:15,17.284,0
923,5/17/2025 22:30,17.284,0
924,5/17/2025 22:45,17.284,0
925,5/17/2025 23:00,17.189,0
926,5/17/2025 23:15,17.189,0
927,5/17/2025 23:30,17.189,0
928,5/17/2025 23:45,17.189,0
929,5/18/2025 0:00,17.189,0
930,5/18/2025 0:15,17.189,0
931,5/18/2025 0:30,17.189,0
932,5/18/2025 0:45,17.189,0
933,5/18/2025 1:00,17.189,0
934,5/18/2025 1:15,17.189,0
935,5/18/2025 1:30,17.189,0
936,5/18/2025 1:45,17.284,0
937,5/18/2025 2:00,17.284,0
938,5/18/2025 2:15,17.284,0
939,5/18/2025 2:30,16.999,0
940,5/18/2025 2:45,17.094,0
941,5/18/2025 3:00,17.189,0
942,5/18/2025 3:15,17.189,0
943,5/18/2025 3:30,17.284,0
944,5/18/2025 3:45,17.284,0
945,5/18/2025 4:00,17.284,0
946,5/18/2025 4:15,17.284,0
947,5/18/2025 4:30,17.284,0
948,5/18/2025 4:45,17.379,0
949,5/18/2025 5:00,17.284,0
950,5/18/2025 5:15,17.284,5
951,5/18/2025 5:30,17.379,25
952,5/18/2025 5:45,17.379,56
953,5/18/2025 6:00,17.379,86
954,5/18/2025 6:15,17.284,136
955,5/18/2025 6:30,17.379,208
956,5/18/2025 6:45,17.284,248
957,5/18/2025 7:00,17.475,336
958,5/18/2025 7:15,17.379,336
959,5/18/2025 7:30,17.57,512
960,5/18/2025 7:45,17.76,704
961,5/18/2025 8:00,17.665,1280
962,5/18/2025 8:15,17.95,1152
963,5/18/2025 8:30,17.95,1792
964,5/18/2025 8:45,18.14,1216
965,5/18/2025 9:00,18.236,1024
966,5/18/2025 9:15,18.426,1984
967,5/18/2025 9:30,18.521,1792
968,5/18/2025 9:45,18.711,1344
969,5/18/2025 10:00,18.806,2816
970,5/18/2025 10:15,18.901,1920
971,5/18/2025 10:30,18.996,1664
972,5/18/2025 10:45,19.092,2816
973,5/18/2025 11:00,19.092,2944
974,5/18/2025 11:15,18.996,2048
975,5/18/2025 11:30,19.187,3200
976,5/18/2025 11:45,18.806,576
977,5/18/2025 12:00,19.282,2432
978,5/18/2025 12:15,18.806,704
979,5/18/2025 12:30,18.711,4096
980,5/18/2025 12:45,19.282,3328
981,5/18/2025 13:00,19.092,672
982,5/18/2025 13:15,18.996,576
983,5/18/2025 13:30,18.711,336
984,5/18/2025 13:45,19.092,992
985,5/18/2025 14:00,19.377,1024
986,5/18/2025 14:15,18.996,3072
987,5/18/2025 14:30,19.377,2048
988,5/18/2025 14:45,18.996,512
989,5/18/2025 15:00,18.996,480
990,5/18/2025 15:15,18.996,576
991,5/18/2025 15:30,18.996,576
992,5/18/2025 15:45,18.901,320
993,5/18/2025 16:00,18.806,216
994,5/18/2025 16:15,18.806,208
995,5/18/2025 16:30,18.996,272
996,5/18/2025 16:45,18.901,608
997,5/18/2025 17:00,19.187,800
998,5/18/2025 17:15,18.996,320
999,5/18/2025 17:30,19.092,512
1000,5/18/2025 17:45,18.996,448
1001,5/18/2025 18:00,18.901,400
1002,5/18/2025 18:15,18.901,336
1003,5/18/2025 18:30,18.711,122
1004,5/18/2025 18:45,18.711,96
1005,5/18/2025 19:00,18.521,73
1006,5/18/2025 19:15,18.331,41
1007,5/18/2025 19:30,18.331,17
1008,5/18/2025 19:45,17.76,6
1009,5/18/2025 20:00,17.189,1
1010,5/18/2025 20:15,17.379,0
1011,5/18/2025 20:30,16.903,0
1012,5/18/2025 20:45,17.094,0
1013,5/18/2025 21:00,16.618,0
1014,5/18/2025 21:15,16.713,0
1015,5/18/2025 21:30,16.999,0
1016,5/18/2025 21:45,17.094,0
1017,5/18/2025 22:00,16.999,0
1018,5/18/2025 22:15,16.808,0
1019,5/18/2025 22:30,16.903,0
1020,5/18/2025 22:45,16.999,0
1021,5/18/2025 23:00,16.713,0
1022,5/18/2025 23:15,16.808,0
1023,5/18/2025 23:30,16.618,0
1024,5/18/2025 23:45,16.618,0
1025,5/19/2025 0:00,16.999,0
1026,5/19/2025 0:15,17.189,0
1027,5/19/2025 0:30,17.189,0
1028,5/19/2025 0:45,17.094,0
1029,5/19/2025 1:00,16.999,0
1030,5/19/2025 1:15,17.094,0
1031,5/19/2025 1:30,16.999,0
1032,5/19/2025 1:45,16.903,0
1033,5/19/2025 2:00,16.903,0
1034,5/19/2025 2:15,16.903,0
1035,5/19/2025 2:30,16.808,0
1036,5/19/2025 2:45,16.808,0
1037,5/19/2025 3:00,16.618,0
1038,5/19/2025 3:15,16.523,0
1039,5/19/2025 3:30,16.523,0
1040,5/19/2025 3:45,16.427,0
1041,5/19/2025 4:00,16.427,0
1042,5/19/2025 4:15,16.332,0
1043,5/19/2025 4:30,16.332,0
1044,5/19/2025 4:45,16.237,0
1045,5/19/2025 5:00,16.141,0
1046,5/19/2025 5:15,16.046,3
1047,5/19/2025 5:30,16.046,13
1048,5/19/2025 5:45,15.951,33
1049,5/19/2025 6:00,15.951,45
1050,5/19/2025 6:15,15.951,88
1051,5/19/2025 6:30,15.855,128
1052,5/19/2025 6:45,15.855,176
1053,5/19/2025 7:00,15.76,127
1054,5/19/2025 7:15,15.855,304
1055,5/19/2025 7:30,15.855,416
1056,5/19/2025 7:45,15.951,672
1057,5/19/2025 8:00,15.951,672
1058,5/19/2025 8:15,16.046,672
1059,5/19/2025 8:30,16.141,1024
1060,5/19/2025 8:45,16.237,1024
1061,5/19/2025 9:00,16.237,1280
1062,5/19/2025 9:15,16.332,1344
1063,5/19/2025 9:30,16.427,1728
1064,5/19/2025 9:45,16.523,1920
1065,5/19/2025 10:00,16.523,1920
1066,5/19/2025 10:15,16.618,1984
1067,5/19/2025 10:30,16.713,2432
1068,5/19/2025 10:45,16.808,2176
1069,5/19/2025 11:00,16.808,2816
1070,5/19/2025 11:15,16.808,2688
1071,5/19/2025 11:30,16.903,2176
1072,5/19/2025 11:45,16.903,2304
1073,5/19/2025 12:00,16.999,2688
1074,5/19/2025 12:15,16.808,1920
1075,5/19/2025 12:30,17.094,2432
1076,5/19/2025 12:45,16.999,3328
1077,5/19/2025 13:00,17.189,2944
1078,5/19/2025 13:15,16.618,1024
1079,5/19/2025 13:30,16.808,704
1080,5/19/2025 13:45,16.618,608
1081,5/19/2025 14:00,16.618,480
1082,5/19/2025 14:15,16.713,1024
1083,5/19/2025 14:30,16.523,768
1084,5/19/2025 14:45,16.427,480
1085,5/19/2025 15:00,16.332,432
1086,5/19/2025 15:15,16.427,704
1087,5/19/2025 15:30,16.427,704
1088,5/19/2025 15:45,16.332,480
1089,5/19/2025 16:00,16.332,672
1090,5/19/2025 16:15,16.427,768
1091,5/19/2025 16:30,16.237,448
1092,5/19/2025 16:45,16.332,704
1093,5/19/2025 17:00,16.523,1152
1094,5/19/2025 17:15,16.237,512
1095,5/19/2025 17:30,16.141,384
1096,5/19/2025 17:45,16.237,336
1097,5/19/2025 18:00,16.141,336
1098,5/19/2025 18:15,16.141,288
1099,5/19/2025 18:30,16.046,288
1100,5/19/2025 18:45,15.951,184
1101,5/19/2025 19:00,15.855,184
1102,5/19/2025 19:15,15.76,121
1103,5/19/2025 19:30,15.76,64
1104,5/19/2025 19:45,15.664,16
1105,5/19/2025 20:00,15.569,3
1106,5/19/2025 20:15,15.569,0
1107,5/19/2025 20:30,15.569,0
1108,5/19/2025 20:45,15.569,0
1109,5/19/2025 21:00,15.569,0
1110,5/19/2025 21:15,15.473,0
1111,5/19/2025 21:30,15.473,0
1112,5/19/2025 21:45,15.473,0
1113,5/19/2025 22:00,15.378,0
1114,5/19/2025 22:15,15.378,0
1115,5/19/2025 22:30,15.378,0
1116,5/19/2025 22:45,15.378,0
1117,5/19/2025 23:00,15.282,0
1118,5/19/2025 23:15,15.282,0
1119,5/19/2025 23:30,15.282,0
1120,5/19/2025 23:45,15.187,0
1121,5/20/2025 0:00,15.187,0
1122,5/20/2025 0:15,15.187,0
1123,5/20/2025 0:30,15.187,0
1124,5/20/2025 0:45,15.187,0
1125,5/20/2025 1:00,15.091,0
1126,5/20/2025 1:15,15.091,0
1127,5/20/2025 1:30,15.091,0
1128,5/20/2025 1:45,15.091,0
1129,5/20/2025 2:00,15.091,0
1130,5/20/2025 2:15,14.996,0
1131,5/20/2025 2:30,14.996,0
1132,5/20/2025 2:45,14.996,0
1133,5/20/2025 3:00,14.996,0
1134,5/20/2025 3:15,14.9,0
1135,5/20/2025 3:30,14.996,0
1136,5/20/2025 3:45,14.9,0
1137,5/20/2025 4:00,14.9,0
1138,5/20/2025 4:15,14.9,0
1139,5/20/2025 4:30,14.804,0
1140,5/20/2025 4:45,14.804,0
1141,5/20/2025 5:00,14.709,0
1142,5/20/2025 5:15,14.613,4
1143,5/20/2025 5:30,14.613,15
1144,5/20/2025 5:45,14.613,46
1145,5/20/2025 6:00,14.613,93
1146,5/20/2025 6:15,14.613,136
1147,5/20/2025 6:30,14.613,184
1148,5/20/2025 6:45,14.613,272
1149,5/20/2025 7:00,14.613,272
1150,5/20/2025 7:15,14.613,400
1151,5/20/2025 7:30,14.709,512
1152,5/20/2025 7:45,14.709,672
1153,5/20/2025 8:00,14.804,768
1154,5/20/2025 8:15,14.804,768
1155,5/20/2025 8:30,14.9,960
1156,5/20/2025 8:45,14.9,1088
1157,5/20/2025 9:00,14.9,1152
1158,5/20/2025 9:15,14.996,1216
1159,5/20/2025 9:30,15.091,1344
1160,5/20/2025 9:45,15.187,1408
1161,5/20/2025 10:00,15.378,1536
1162,5/20/2025 10:15,15.378,1472
1163,5/20/2025 10:30,15.282,1024
1164,5/20/2025 10:45,15.282,1152
1165,5/20/2025 11:00,15.282,1024
1166,5/20/2025 11:15,15.187,672
1167,5/20/2025 11:30,15.187,704
1168,5/20/2025 11:45,15.187,768
1169,5/20/2025 12:00,15.282,704
1170,5/20/2025 12:15,15.091,480
1171,5/20/2025 12:30,15.187,992
1172,5/20/2025 12:45,15.091,576
1173,5/20/2025 13:00,14.996,608
1174,5/20/2025 13:15,15.091,768
1175,5/20/2025 13:30,14.996,400
1176,5/20/2025 13:45,14.9,464
1177,5/20/2025 14:00,14.996,448
1178,5/20/2025 14:15,14.9,448
1179,5/20/2025 14:30,14.9,400
1180,5/20/2025 14:45,14.9,448
1181,5/20/2025 15:00,14.996,480
1182,5/20/2025 15:15,15.091,800
1183,5/20/2025 15:30,15.091,896
1184,5/20/2025 15:45,14.996,576
1185,5/20/2025 16:00,14.9,448
1186,5/20/2025 16:15,14.996,464
1187,5/20/2025 16:30,14.996,480
1188,5/20/2025 16:45,14.9,288
1189,5/20/2025 17:00,14.9,336
1190,5/20/2025 17:15,14.9,368
1191,5/20/2025 17:30,14.9,288
1192,5/20/2025 17:45,14.9,216
1193,5/20/2025 18:00,14.804,184
1194,5/20/2025 18:15,14.804,128
1195,5/20/2025 18:30,14.804,224
1196,5/20/2025 18:45,14.804,89
1197,5/20/2025 19:00,14.804,58
1198,5/20/2025 19:15,14.804,45
1199,5/20/2025 19:30,14.804,29
1200,5/20/2025 19:45,14.709,10
1201,5/20/2025 20:00,14.709,4
1202,5/20/2025 20:15,14.709,0
1203,5/20/2025 20:30,14.709,0
1204,5/20/2025 20:45,14.613,0
1205,5/20/2025 21:00,14.613,0
1206,5/20/2025 21:15,14.613,0
1207,5/20/2025 21:30,14.613,0
1208,5/20/2025 21:45,14.517,0
1209,5/20/2025 22:00,14.517,0
1210,5/20/2025 22:15,14.517,0
1211,5/20/2025 22:30,14.517,0
1212,5/20/2025 22:45,14.517,0
1213,5/20/2025 23:00,14.517,0
1214,5/20/2025 23:15,14.517,0
1215,5/20/2025 23:30,14.517,0
1216,5/20/2025 23:45,14.517,0
1217,5/21/2025 0:00,14.421,0
1218,5/21/2025 0:15,14.421,0
1219,5/21/2025 0:30,14.421,0
1220,5/21/2025 0:45,14.517,0
1221,5/21/2025 1:00,14.421,0
1222,5/21/2025 1:15,14.421,0
1223,5/21/2025 1:30,14.421,0
1224,5/21/2025 1:45,14.421,0
1225,5/21/2025 2:00,14.421,0
1226,5/21/2025 2:15,14.421,0
1227,5/21/2025 2:30,14.23,0
1228,5/21/2025 2:45,14.325,0
1229,5/21/2025 3:00,14.325,0
1230,5/21/2025 3:15,14.23,0
1231,5/21/2025 3:30,14.421,0
1232,5/21/2025 3:45,14.325,0
1233,5/21/2025 4:00,14.421,0
1234,5/21/2025 4:15,14.325,0
1235,5/21/2025 4:30,14.23,0
1236,5/21/2025 4:45,14.517,0
1237,5/21/2025 5:00,14.517,0
1238,5/21/2025 5:15,14.325,4
1239,5/21/2025 5:30,14.23,12
1240,5/21/2025 5:45,14.134,27
1241,5/21/2025 6:00,14.134,41
1242,5/21/2025 6:15,14.23,105
1243,5/21/2025 6:30,14.23,152
1244,5/21/2025 6:45,14.23,136
1245,5/21/2025 7:00,14.23,208
1246,5/21/2025 7:15,14.23,352
1247,5/21/2025 7:30,14.325,416
1248,5/21/2025 7:45,14.325,512
1249,5/21/2025 8:00,14.421,672
1250,5/21/2025 8:15,14.325,672
1251,5/21/2025 8:30,14.517,864
1252,5/21/2025 8:45,14.804,1600
1253,5/21/2025 9:00,14.9,1280
1254,5/21/2025 9:15,14.613,768
1255,5/21/2025 9:30,14.709,960
1256,5/21/2025 9:45,14.709,704
1257,5/21/2025 10:00,14.804,864
1258,5/21/2025 10:15,14.804,768
1259,5/21/2025 10:30,14.804,768
1260,5/21/2025 10:45,14.804,768
1261,5/21/2025 11:00,14.709,576
1262,5/21/2025 11:15,14.709,480
1263,5/21/2025 11:30,14.709,512
1264,5/21/2025 11:45,14.709,496
1265,5/21/2025 12:00,14.709,512
1266,5/21/2025 12:15,14.804,608
1267,5/21/2025 12:30,14.613,352
1268,5/21/2025 12:45,14.709,768
1269,5/21/2025 13:00,14.709,512
1270,5/21/2025 13:15,14.709,576
1271,5/21/2025 13:30,14.709,512
1272,5/21/2025 13:45,14.709,464
1273,5/21/2025 14:00,14.709,496
1274,5/21/2025 14:15,14.613,368
1275,5/21/2025 14:30,14.613,336
1276,5/21/2025 14:45,14.613,368
1277,5/21/2025 15:00,14.709,480
1278,5/21/2025 15:15,14.613,216
1279,5/21/2025 15:30,14.613,304
1280,5/21/2025 15:45,14.613,480
1281,5/21/2025 16:00,14.709,416
1282,5/21/2025 16:15,14.613,352
1283,5/21/2025 16:30,14.517,168
1284,5/21/2025 16:45,14.517,216
1285,5/21/2025 17:00,14.613,232
1286,5/21/2025 17:15,14.517,128
1287,5/21/2025 17:30,14.517,160
1288,5/21/2025 17:45,14.517,66
1289,5/21/2025 18:00,14.421,99
1290,5/21/2025 18:15,14.421,42
1291,5/21/2025 18:30,14.421,24
1292,5/21/2025 18:45,14.421,52
1293,5/21/2025 19:00,14.421,40
1294,5/21/2025 19:15,14.325,24
1295,5/21/2025 19:30,14.421,14
1296,5/21/2025 19:45,14.421,3
1297,5/21/2025 20:00,14.325,0
1298,5/21/2025 20:15,14.23,0
1299,5/21/2025 20:30,14.325,0
1300,5/21/2025 20:45,14.23,0
1301,5/21/2025 21:00,14.23,0
1302,5/21/2025 21:15,14.325,0
1303,5/21/2025 21:30,14.23,0
1304,5/21/2025 21:45,14.23,0
1305,5/21/2025 22:00,14.23,0
1306,5/21/2025 22:15,14.23,0
1307,5/21/2025 22:30,14.23,0
1308,5/21/2025 22:45,14.134,0
1309,5/21/2025 23:00,14.134,0
1310,5/21/2025 23:15,14.134,0
1311,5/21/2025 23:30,14.134,0
1312,5/21/2025 23:45,14.134,0
1313,5/22/2025 0:00,14.038,0
1314,5/22/2025 0:15,14.038,0
1315,5/22/2025 0:30,14.038,0
1316,5/22/2025 0:45,14.038,0
1317,5/22/2025 1:00,14.038,0
1318,5/22/2025 1:15,13.942,0
1319,5/22/2025 1:30,13.942,0
1320,5/22/2025 1:45,14.038,0
1321,5/22/2025 2:00,14.038,0
1322,5/22/2025 2:15,14.038,0
1323,5/22/2025 2:30,14.038,0
1324,5/22/2025 2:45,14.038,0
1325,5/22/2025 3:00,14.038,0
1326,5/22/2025 3:15,13.942,0
1327,5/22/2025 3:30,13.942,0
1328,5/22/2025 3:45,13.846,0
1329,5/22/2025 4:00,13.846,0
1330,5/22/2025 4:15,13.846,0
1331,5/22/2025 4:30,13.654,0
1332,5/22/2025 4:45,13.846,0
1333,5/22/2025 5:00,13.846,0
1334,5/22/2025 5:15,13.846,0
1335,5/22/2025 5:30,13.846,2
1336,5/22/2025 5:45,13.75,9
1337,5/22/2025 6:00,13.846,26
1338,5/22/2025 6:15,13.846,45
1339,5/22/2025 6:30,13.846,58
1340,5/22/2025 6:45,13.846,72
1341,5/22/2025 7:00,13.846,105
1342,5/22/2025 7:15,13.942,160
1343,5/22/2025 7:30,13.846,168
1344,5/22/2025 7:45,13.846,87
1345,5/22/2025 8:00,13.846,128
1346,5/22/2025 8:15,13.75,94
1347,5/22/2025 8:30,13.75,124
1348,5/22/2025 8:45,13.846,272
1349,5/22/2025 9:00,13.846,224
1350,5/22/2025 9:15,13.846,256
1351,5/22/2025 9:30,13.942,272
1352,5/22/2025 9:45,13.846,232
1353,5/22/2025 10:00,13.846,168
1354,5/22/2025 10:15,13.846,144
1355,5/22/2025 10:30,13.942,184
1356,5/22/2025 10:45,13.942,176
1357,5/22/2025 11:00,14.038,288
1358,5/22/2025 11:15,14.134,320
1359,5/22/2025 11:30,14.038,224
1360,5/22/2025 11:45,14.134,272
1361,5/22/2025 12:00,14.134,352
1362,5/22/2025 12:15,14.134,352
1363,5/22/2025 12:30,14.134,368
1364,5/22/2025 12:45,14.134,320
1365,5/22/2025 13:00,14.134,304
1366,5/22/2025 13:15,14.134,384
1367,5/22/2025 13:30,14.038,216
1368,5/22/2025 13:45,14.038,216
1369,5/22/2025 14:00,14.038,216
1370,5/22/2025 14:15,14.038,160
1371,5/22/2025 14:30,14.038,168
1372,5/22/2025 14:45,13.942,128
1373,5/22/2025 15:00,13.942,152
1374,5/22/2025 15:15,13.942,108
1375,5/22/2025 15:30,13.846,128
1376,5/22/2025 15:45,13.846,86
1377,5/22/2025 16:00,13.846,66
1378,5/22/2025 16:15,13.846,80
1379,5/22/2025 16:30,13.846,82
1380,5/22/2025 16:45,13.846,74
1381,5/22/2025 17:00,13.75,28
1382,5/22/2025 17:15,13.75,113
1383,5/22/2025 17:30,13.75,64
1384,5/22/2025 17:45,13.75,55
1385,5/22/2025 18:00,13.75,44
1386,5/22/2025 18:15,13.75,72
1387,5/22/2025 18:30,13.75,36
1388,5/22/2025 18:45,13.75,10
1389,5/22/2025 19:00,13.654,4
1390,5/22/2025 19:15,13.654,2
1391,5/22/2025 19:30,13.558,0
1392,5/22/2025 19:45,13.654,0
1393,5/22/2025 20:00,13.558,0
1394,5/22/2025 20:15,13.558,0
1395,5/22/2025 20:30,13.654,0
1396,5/22/2025 20:45,13.654,0
1397,5/22/2025 21:00,13.654,0
1398,5/22/2025 21:15,13.654,0
1399,5/22/2025 21:30,13.654,0
1400,5/22/2025 21:45,13.654,0
1401,5/22/2025 22:00,13.654,0
1402,5/22/2025 22:15,13.558,0
1403,5/22/2025 22:30,13.654,0
1404,5/22/2025 22:45,13.558,0
1405,5/22/2025 23:00,13.654,0
1406,5/22/2025 23:15,13.654,0
1407,5/22/2025 23:30,13.558,0
1408,5/22/2025 23:45,13.365,0
1409,5/23/2025 0:00,13.461,0
1410,5/23/2025 0:15,13.365,0
1411,5/23/2025 0:30,13.461,0
1412,5/23/2025 0:45,13.269,0
1413,5/23/2025 1:00,13.269,0
1414,5/23/2025 1:15,13.269,0
1415,5/23/2025 1:30,13.173,0
1416,5/23/2025 1:45,13.173,0
1417,5/23/2025 2:00,13.173,0
1418,5/23/2025 2:15,13.269,0
1419,5/23/2025 2:30,13.269,0
1420,5/23/2025 2:45,13.269,0
1421,5/23/2025 3:00,13.269,0
1422,5/23/2025 3:15,13.269,0
1423,5/23/2025 3:30,13.269,0
1424,5/23/2025 3:45,13.269,0
1425,5/23/2025 4:00,13.269,0
1426,5/23/2025 4:15,13.269,0
1427,5/23/2025 4:30,13.173,0
1428,5/23/2025 4:45,13.173,0
1429,5/23/2025 5:00,13.269,0
1430,5/23/2025 5:15,13.269,1
