reading.no,date.time,temp.C,Intensity.lum.per.sqft
15941,9/29/2024 9:00,19.187,70
15942,9/29/2024 9:15,19.282,45
15943,9/29/2024 9:30,19.282,42
15944,9/29/2024 9:45,19.282,47
15945,9/29/2024 10:00,19.282,39
15946,9/29/2024 10:15,19.282,86
15947,9/29/2024 10:30,19.282,80
15948,9/29/2024 10:45,19.282,70
15949,9/29/2024 11:00,19.377,124
15950,9/29/2024 11:15,19.377,114
15951,9/29/2024 11:30,19.472,224
15952,9/29/2024 11:45,19.472,144
15953,9/29/2024 12:00,19.472,136
15954,9/29/2024 12:15,19.567,176
15955,9/29/2024 12:30,19.567,176
15956,9/29/2024 12:45,19.662,82
15957,9/29/2024 13:00,19.662,160
15958,9/29/2024 13:15,19.758,168
15959,9/29/2024 13:30,19.948,144
15960,9/29/2024 13:45,19.758,168
15961,9/29/2024 14:00,19.758,136
15962,9/29/2024 14:15,19.758,136
15963,9/29/2024 14:30,19.662,81
15964,9/29/2024 14:45,19.662,48
15965,9/29/2024 15:00,19.567,42
15966,9/29/2024 15:15,19.567,74
15967,9/29/2024 15:30,19.662,126
15968,9/29/2024 15:45,19.662,42
15969,9/29/2024 16:00,19.567,27
15970,9/29/2024 16:15,19.567,29
15971,9/29/2024 16:30,19.662,28
15972,9/29/2024 16:45,19.662,24
15973,9/29/2024 17:00,19.567,13
15974,9/29/2024 17:15,19.567,9
15975,9/29/2024 17:30,19.567,10
15976,9/29/2024 17:45,19.567,6
15977,9/29/2024 18:00,19.567,3
15978,9/29/2024 18:15,19.567,1
15979,9/29/2024 18:30,19.567,0
15980,9/29/2024 18:45,19.567,0
15981,9/29/2024 19:00,19.567,0
15982,9/29/2024 19:15,19.567,0
15983,9/29/2024 19:30,19.472,0
15984,9/29/2024 19:45,19.567,0
15985,9/29/2024 20:00,19.567,0
15986,9/29/2024 20:15,19.567,0
15987,9/29/2024 20:30,19.567,0
15988,9/29/2024 20:45,19.567,0
15989,9/29/2024 21:00,19.567,0
15990,9/29/2024 21:15,19.567,0
15991,9/29/2024 21:30,19.567,0
15992,9/29/2024 21:45,19.567,0
15993,9/29/2024 22:00,19.567,0
15994,9/29/2024 22:15,19.567,0
15995,9/29/2024 22:30,19.567,0
15996,9/29/2024 22:45,19.567,0
15997,9/29/2024 23:00,19.472,0
15998,9/29/2024 23:15,19.472,0
15999,9/29/2024 23:30,19.472,0
16000,9/29/2024 23:45,19.472,0
16001,9/30/2024 0:00,19.472,0
16002,9/30/2024 0:15,19.377,0
16003,9/30/2024 0:30,19.377,0
16004,9/30/2024 0:45,19.377,0
16005,9/30/2024 1:00,19.377,0
16006,9/30/2024 1:15,19.377,0
16007,9/30/2024 1:30,19.377,0
16008,9/30/2024 1:45,19.377,0
16009,9/30/2024 2:00,19.377,0
16010,9/30/2024 2:15,19.282,0
16011,9/30/2024 2:30,19.282,0
16012,9/30/2024 2:45,19.282,0
16013,9/30/2024 3:00,19.282,0
16014,9/30/2024 3:15,19.282,0
16015,9/30/2024 3:30,19.282,0
16016,9/30/2024 3:45,19.282,0
16017,9/30/2024 4:00,19.187,0
16018,9/30/2024 4:15,19.187,0
16019,9/30/2024 4:30,19.187,0
16020,9/30/2024 4:45,19.187,0
16021,9/30/2024 5:00,19.187,0
16022,9/30/2024 5:15,19.187,0
16023,9/30/2024 5:30,19.092,0
16024,9/30/2024 5:45,18.996,0
16025,9/30/2024 6:00,18.996,0
16026,9/30/2024 6:15,18.996,0
16027,9/30/2024 6:30,18.996,0
16028,9/30/2024 6:45,18.996,0
16029,9/30/2024 7:00,18.996,2
16030,9/30/2024 7:15,18.996,4
16031,9/30/2024 7:30,19.092,7
16032,9/30/2024 7:45,18.996,14
16033,9/30/2024 8:00,18.901,23
16034,9/30/2024 8:15,18.806,34
16035,9/30/2024 8:30,18.996,34
16036,9/30/2024 8:45,19.092,44
16037,9/30/2024 9:00,19.187,59
16038,9/30/2024 9:15,19.187,39
16039,9/30/2024 9:30,19.282,74
16040,9/30/2024 9:45,19.377,47
16041,9/30/2024 10:00,19.377,85
16042,9/30/2024 10:15,19.472,168
16043,9/30/2024 10:30,19.567,136
16044,9/30/2024 10:45,19.472,128
16045,9/30/2024 11:00,19.567,128
16046,9/30/2024 11:15,19.662,184
16047,9/30/2024 11:30,19.758,216
16048,9/30/2024 11:45,19.758,184
16049,9/30/2024 12:00,19.758,176
16050,9/30/2024 12:15,19.853,200
16051,9/30/2024 12:30,19.853,192
16052,9/30/2024 12:45,19.853,184
16053,9/30/2024 13:00,19.948,168
16054,9/30/2024 13:15,19.853,160
16055,9/30/2024 13:30,19.853,152
16056,9/30/2024 13:45,19.853,192
16057,9/30/2024 14:00,19.948,144
16058,9/30/2024 14:15,20.043,248
16059,9/30/2024 14:30,20.043,110
16060,9/30/2024 14:45,20.043,160
16061,9/30/2024 15:00,19.948,176
16062,9/30/2024 15:15,19.948,70
16063,9/30/2024 15:30,19.948,75
16064,9/30/2024 15:45,19.853,82
16065,9/30/2024 16:00,19.853,66
16066,9/30/2024 16:15,19.853,65
16067,9/30/2024 16:30,19.853,31
16068,9/30/2024 16:45,19.853,40
16069,9/30/2024 17:00,19.853,31
16070,9/30/2024 17:15,19.853,21
16071,9/30/2024 17:30,19.853,14
16072,9/30/2024 17:45,19.853,9
16073,9/30/2024 18:00,19.853,5
16074,9/30/2024 18:15,19.853,1
16075,9/30/2024 18:30,19.853,0
16076,9/30/2024 18:45,19.853,0
16077,9/30/2024 19:00,19.853,0
16078,9/30/2024 19:15,19.853,0
16079,9/30/2024 19:30,19.853,0
16080,9/30/2024 19:45,19.853,0
16081,9/30/2024 20:00,19.853,0
16082,9/30/2024 20:15,19.853,0
16083,9/30/2024 20:30,19.853,0
16084,9/30/2024 20:45,19.853,0
16085,9/30/2024 21:00,19.758,0
16086,9/30/2024 21:15,19.758,0
16087,9/30/2024 21:30,19.758,0
16088,9/30/2024 21:45,19.758,0
16089,9/30/2024 22:00,19.758,0
16090,9/30/2024 22:15,19.758,0
16091,9/30/2024 22:30,19.662,0
16092,9/30/2024 22:45,19.662,0
16093,9/30/2024 23:00,19.662,0
16094,9/30/2024 23:15,19.662,0
16095,9/30/2024 23:30,19.662,0
16096,9/30/2024 23:45,19.567,0
16097,10/1/2024 0:00,19.567,0
16098,10/1/2024 0:15,19.567,0
16099,10/1/2024 0:30,19.567,0
16100,10/1/2024 0:45,19.567,0
16101,10/1/2024 1:00,19.567,0
16102,10/1/2024 1:15,19.472,0
16103,10/1/2024 1:30,19.472,0
16104,10/1/2024 1:45,19.472,0
16105,10/1/2024 2:00,19.472,0
16106,10/1/2024 2:15,19.472,0
16107,10/1/2024 2:30,19.472,0
16108,10/1/2024 2:45,19.472,0
16109,10/1/2024 3:00,19.472,0
16110,10/1/2024 3:15,19.472,0
16111,10/1/2024 3:30,19.377,0
16112,10/1/2024 3:45,19.377,0
16113,10/1/2024 4:00,19.377,0
16114,10/1/2024 4:15,19.282,0
16115,10/1/2024 4:30,19.282,0
16116,10/1/2024 4:45,19.282,0
16117,10/1/2024 5:00,19.187,0
16118,10/1/2024 5:15,19.282,0
16119,10/1/2024 5:30,19.282,0
16120,10/1/2024 5:45,19.282,0
16121,10/1/2024 6:00,19.282,0
16122,10/1/2024 6:15,19.282,0
16123,10/1/2024 6:30,19.282,0
16124,10/1/2024 6:45,19.282,0
16125,10/1/2024 7:00,19.282,3
16126,10/1/2024 7:15,19.282,11
16127,10/1/2024 7:30,19.282,11
16128,10/1/2024 7:45,19.282,21
16129,10/1/2024 8:00,19.282,12
16130,10/1/2024 8:15,19.282,33
16131,10/1/2024 8:30,19.377,48
16132,10/1/2024 8:45,19.282,65
16133,10/1/2024 9:00,19.377,47
16134,10/1/2024 9:15,19.377,75
16135,10/1/2024 9:30,19.472,66
16136,10/1/2024 9:45,19.472,57
16137,10/1/2024 10:00,19.472,160
16138,10/1/2024 10:15,19.662,208
16139,10/1/2024 10:30,19.567,176
16140,10/1/2024 10:45,19.662,136
16141,10/1/2024 11:00,19.567,115
16142,10/1/2024 11:15,19.567,128
16143,10/1/2024 11:30,19.758,232
16144,10/1/2024 11:45,19.853,272
16145,10/1/2024 12:00,19.758,192
16146,10/1/2024 12:15,19.853,272
16147,10/1/2024 12:30,19.948,336
16148,10/1/2024 12:45,19.853,192
16149,10/1/2024 13:00,19.758,160
16150,10/1/2024 13:15,19.853,111
16151,10/1/2024 13:30,19.758,184
16152,10/1/2024 13:45,19.758,144
16153,10/1/2024 14:00,19.662,41
16154,10/1/2024 14:15,19.758,57
16155,10/1/2024 14:30,19.758,34
16156,10/1/2024 14:45,19.662,14
16157,10/1/2024 15:00,19.662,11
16158,10/1/2024 15:15,19.758,29
16159,10/1/2024 15:30,19.758,16
16160,10/1/2024 15:45,19.758,24
16161,10/1/2024 16:00,19.758,31
16162,10/1/2024 16:15,19.758,31
16163,10/1/2024 16:30,19.758,32
16164,10/1/2024 16:45,19.758,42
16165,10/1/2024 17:00,19.662,24
16166,10/1/2024 17:15,19.662,26
16167,10/1/2024 17:30,19.662,9
16168,10/1/2024 17:45,19.662,6
16169,10/1/2024 18:00,19.662,5
16170,10/1/2024 18:15,19.662,1
16171,10/1/2024 18:30,19.567,0
16172,10/1/2024 18:45,19.567,0
16173,10/1/2024 19:00,19.567,0
16174,10/1/2024 19:15,19.567,0
16175,10/1/2024 19:30,19.567,0
16176,10/1/2024 19:45,19.567,0
16177,10/1/2024 20:00,19.567,0
16178,10/1/2024 20:15,19.472,0
16179,10/1/2024 20:30,19.472,0
16180,10/1/2024 20:45,19.377,0
16181,10/1/2024 21:00,19.377,0
16182,10/1/2024 21:15,19.377,0
16183,10/1/2024 21:30,19.282,0
16184,10/1/2024 21:45,19.282,0
16185,10/1/2024 22:00,19.282,0
16186,10/1/2024 22:15,19.282,0
16187,10/1/2024 22:30,19.187,0
16188,10/1/2024 22:45,19.187,0
16189,10/1/2024 23:00,19.187,0
16190,10/1/2024 23:15,19.187,0
16191,10/1/2024 23:30,19.187,0
16192,10/1/2024 23:45,19.187,0
16193,10/2/2024 0:00,19.187,0
16194,10/2/2024 0:15,19.187,0
16195,10/2/2024 0:30,19.187,0
16196,10/2/2024 0:45,19.187,0
16197,10/2/2024 1:00,19.187,0
16198,10/2/2024 1:15,19.187,0
16199,10/2/2024 1:30,19.282,0
16200,10/2/2024 1:45,19.187,0
16201,10/2/2024 2:00,19.187,0
16202,10/2/2024 2:15,19.187,0
16203,10/2/2024 2:30,19.187,0
16204,10/2/2024 2:45,19.282,0
16205,10/2/2024 3:00,19.282,0
16206,10/2/2024 3:15,19.187,0
16207,10/2/2024 3:30,19.187,0
16208,10/2/2024 3:45,19.187,0
16209,10/2/2024 4:00,19.187,0
16210,10/2/2024 4:15,19.187,0
16211,10/2/2024 4:30,19.187,0
16212,10/2/2024 4:45,19.187,0
16213,10/2/2024 5:00,19.187,0
16214,10/2/2024 5:15,19.187,0
16215,10/2/2024 5:30,19.187,0
16216,10/2/2024 5:45,19.187,0
16217,10/2/2024 6:00,19.092,0
16218,10/2/2024 6:15,19.187,0
16219,10/2/2024 6:30,19.092,0
16220,10/2/2024 6:45,18.996,0
16221,10/2/2024 7:00,19.092,0
16222,10/2/2024 7:15,19.092,3
16223,10/2/2024 7:30,19.187,4
16224,10/2/2024 7:45,19.092,12
16225,10/2/2024 8:00,19.092,15
16226,10/2/2024 8:15,19.092,22
16227,10/2/2024 8:30,19.092,43
16228,10/2/2024 8:45,19.092,33
16229,10/2/2024 9:00,19.187,46
16230,10/2/2024 9:15,19.187,37
16231,10/2/2024 9:30,19.187,55
16232,10/2/2024 9:45,19.282,56
16233,10/2/2024 10:00,19.282,80
16234,10/2/2024 10:15,19.282,88
16235,10/2/2024 10:30,19.377,95
16236,10/2/2024 10:45,19.472,89
16237,10/2/2024 11:00,19.472,128
16238,10/2/2024 11:15,19.377,74
16239,10/2/2024 11:30,19.567,176
16240,10/2/2024 11:45,19.472,105
16241,10/2/2024 12:00,19.472,94
16242,10/2/2024 12:15,19.472,59
16243,10/2/2024 12:30,19.472,113
16244,10/2/2024 12:45,19.472,64
16245,10/2/2024 13:00,19.567,77
16246,10/2/2024 13:15,19.472,64
16247,10/2/2024 13:30,19.758,208
16248,10/2/2024 13:45,19.662,192
16249,10/2/2024 14:00,19.758,184
16250,10/2/2024 14:15,19.758,176
16251,10/2/2024 14:30,19.758,144
16252,10/2/2024 14:45,19.662,136
16253,10/2/2024 15:00,19.662,115
16254,10/2/2024 15:15,19.662,109
16255,10/2/2024 15:30,19.662,136
16256,10/2/2024 15:45,19.662,116
16257,10/2/2024 16:00,19.567,65
16258,10/2/2024 16:15,19.567,44
16259,10/2/2024 16:30,19.567,52
16260,10/2/2024 16:45,19.567,41
16261,10/2/2024 17:00,19.567,28
16262,10/2/2024 17:15,19.567,23
16263,10/2/2024 17:30,19.472,13
16264,10/2/2024 17:45,19.472,4
16265,10/2/2024 18:00,19.472,2
16266,10/2/2024 18:15,19.472,0
16267,10/2/2024 18:30,19.472,0
16268,10/2/2024 18:45,19.472,0
16269,10/2/2024 19:00,19.472,0
16270,10/2/2024 19:15,19.472,0
16271,10/2/2024 19:30,19.472,0
16272,10/2/2024 19:45,19.472,0
16273,10/2/2024 20:00,19.377,0
16274,10/2/2024 20:15,19.377,0
16275,10/2/2024 20:30,19.377,0
16276,10/2/2024 20:45,19.377,0
16277,10/2/2024 21:00,19.377,0
16278,10/2/2024 21:15,19.377,0
16279,10/2/2024 21:30,19.377,0
16280,10/2/2024 21:45,19.282,0
16281,10/2/2024 22:00,19.282,0
16282,10/2/2024 22:15,19.282,0
16283,10/2/2024 22:30,19.282,0
16284,10/2/2024 22:45,19.282,0
16285,10/2/2024 23:00,19.187,0
16286,10/2/2024 23:15,19.187,0
16287,10/2/2024 23:30,19.187,0
16288,10/2/2024 23:45,19.187,0
16289,10/3/2024 0:00,19.187,0
16290,10/3/2024 0:15,19.187,0
16291,10/3/2024 0:30,19.092,0
16292,10/3/2024 0:45,19.092,0
16293,10/3/2024 1:00,19.187,0
16294,10/3/2024 1:15,19.187,0
16295,10/3/2024 1:30,19.187,0
16296,10/3/2024 1:45,19.092,0
16297,10/3/2024 2:00,19.092,0
16298,10/3/2024 2:15,18.996,0
16299,10/3/2024 2:30,18.996,0
16300,10/3/2024 2:45,18.996,0
16301,10/3/2024 3:00,18.996,0
16302,10/3/2024 3:15,18.996,0
16303,10/3/2024 3:30,19.092,0
16304,10/3/2024 3:45,19.092,0
16305,10/3/2024 4:00,19.092,0
16306,10/3/2024 4:15,19.092,0
16307,10/3/2024 4:30,18.996,0
16308,10/3/2024 4:45,19.092,0
16309,10/3/2024 5:00,18.996,0
16310,10/3/2024 5:15,18.996,0
16311,10/3/2024 5:30,19.092,0
16312,10/3/2024 5:45,18.996,0
16313,10/3/2024 6:00,18.996,0
16314,10/3/2024 6:15,18.901,0
16315,10/3/2024 6:30,18.901,0
16316,10/3/2024 6:45,18.806,0
16317,10/3/2024 7:00,18.901,1
16318,10/3/2024 7:15,18.806,3
16319,10/3/2024 7:30,18.901,4
16320,10/3/2024 7:45,18.711,9
16321,10/3/2024 8:00,18.806,14
16322,10/3/2024 8:15,18.806,16
16323,10/3/2024 8:30,18.806,22
16324,10/3/2024 8:45,18.901,23
16325,10/3/2024 9:00,18.996,24
16326,10/3/2024 9:15,19.092,36
16327,10/3/2024 9:30,19.092,43
16328,10/3/2024 9:45,19.187,41
16329,10/3/2024 10:00,19.282,51
16330,10/3/2024 10:15,19.282,78
16331,10/3/2024 10:30,19.282,73
16332,10/3/2024 10:45,19.377,85
16333,10/3/2024 11:00,19.377,79
16334,10/3/2024 11:15,19.377,111
16335,10/3/2024 11:30,19.472,144
16336,10/3/2024 11:45,19.472,168
16337,10/3/2024 12:00,19.567,126
16338,10/3/2024 12:15,19.662,110
16339,10/3/2024 12:30,19.662,136
16340,10/3/2024 12:45,19.758,136
16341,10/3/2024 13:00,19.758,136
16342,10/3/2024 13:15,19.853,122
16343,10/3/2024 13:30,20.043,176
16344,10/3/2024 13:45,20.043,78
16345,10/3/2024 14:00,20.138,184
16346,10/3/2024 14:15,20.138,62
16347,10/3/2024 14:30,20.043,68
16348,10/3/2024 14:45,20.043,66
16349,10/3/2024 15:00,20.043,66
16350,10/3/2024 15:15,20.138,58
16351,10/3/2024 15:30,20.138,64
16352,10/3/2024 15:45,20.234,56
16353,10/3/2024 16:00,20.234,60
16354,10/3/2024 16:15,20.138,45
16355,10/3/2024 16:30,20.138,45
16356,10/3/2024 16:45,20.138,29
16357,10/3/2024 17:00,20.138,20
16358,10/3/2024 17:15,20.043,13
16359,10/3/2024 17:30,20.043,8
16360,10/3/2024 17:45,19.948,4
16361,10/3/2024 18:00,19.948,2
16362,10/3/2024 18:15,19.853,0
16363,10/3/2024 18:30,19.853,0
16364,10/3/2024 18:45,19.758,0
16365,10/3/2024 19:00,19.758,0
16366,10/3/2024 19:15,19.758,0
16367,10/3/2024 19:30,19.662,0
16368,10/3/2024 19:45,19.662,0
16369,10/3/2024 20:00,19.662,0
16370,10/3/2024 20:15,19.662,0
16371,10/3/2024 20:30,19.567,0
16372,10/3/2024 20:45,19.567,0
16373,10/3/2024 21:00,19.472,0
16374,10/3/2024 21:15,19.472,0
16375,10/3/2024 21:30,19.472,0
16376,10/3/2024 21:45,19.472,0
16377,10/3/2024 22:00,19.472,0
16378,10/3/2024 22:15,19.472,0
16379,10/3/2024 22:30,19.472,0
16380,10/3/2024 22:45,19.472,0
16381,10/3/2024 23:00,19.472,0
16382,10/3/2024 23:15,19.472,0
16383,10/3/2024 23:30,19.472,0
16384,10/3/2024 23:45,19.377,0
16385,10/4/2024 0:00,19.377,0
16386,10/4/2024 0:15,19.377,0
16387,10/4/2024 0:30,19.377,0
16388,10/4/2024 0:45,19.377,0
16389,10/4/2024 1:00,19.377,0
16390,10/4/2024 1:15,19.282,0
16391,10/4/2024 1:30,19.282,0
16392,10/4/2024 1:45,19.282,0
16393,10/4/2024 2:00,19.282,0
16394,10/4/2024 2:15,19.282,0
16395,10/4/2024 2:30,19.282,0
16396,10/4/2024 2:45,19.282,0
16397,10/4/2024 3:00,19.282,0
16398,10/4/2024 3:15,19.187,0
16399,10/4/2024 3:30,19.187,0
16400,10/4/2024 3:45,19.187,0
16401,10/4/2024 4:00,19.187,0
16402,10/4/2024 4:15,19.187,0
16403,10/4/2024 4:30,19.187,0
16404,10/4/2024 4:45,19.187,0
16405,10/4/2024 5:00,19.092,0
16406,10/4/2024 5:15,19.187,0
16407,10/4/2024 5:30,19.092,0
16408,10/4/2024 5:45,19.092,0
16409,10/4/2024 6:00,18.996,0
16410,10/4/2024 6:15,19.092,0
16411,10/4/2024 6:30,19.092,0
16412,10/4/2024 6:45,19.092,0
16413,10/4/2024 7:00,19.092,1
16414,10/4/2024 7:15,19.092,3
16415,10/4/2024 7:30,19.092,5
16416,10/4/2024 7:45,19.092,8
16417,10/4/2024 8:00,19.092,12
16418,10/4/2024 8:15,19.092,15
16419,10/4/2024 8:30,19.092,19
16420,10/4/2024 8:45,19.092,21
16421,10/4/2024 9:00,19.187,23
16422,10/4/2024 9:15,19.187,27
16423,10/4/2024 9:30,19.187,20
16424,10/4/2024 9:45,19.282,32
16425,10/4/2024 10:00,19.377,37
16426,10/4/2024 10:15,19.377,41
16427,10/4/2024 10:30,19.472,62
16428,10/4/2024 10:45,19.472,41
16429,10/4/2024 11:00,19.567,68
16430,10/4/2024 11:15,19.567,85
16431,10/4/2024 11:30,19.662,78
16432,10/4/2024 11:45,19.662,78
16433,10/4/2024 12:00,19.662,82
16434,10/4/2024 12:15,19.758,75
16435,10/4/2024 12:30,19.758,84
16436,10/4/2024 12:45,19.853,81
16437,10/4/2024 13:00,19.948,79
16438,10/4/2024 13:15,20.043,95
16439,10/4/2024 13:30,20.043,92
16440,10/4/2024 13:45,20.043,74
16441,10/4/2024 14:00,20.138,80
16442,10/4/2024 14:15,20.138,84
16443,10/4/2024 14:30,20.138,86
16444,10/4/2024 14:45,20.138,94
16445,10/4/2024 15:00,20.234,32
16446,10/4/2024 15:15,20.234,56
16447,10/4/2024 15:30,20.138,39
16448,10/4/2024 15:45,20.138,36
16449,10/4/2024 16:00,20.138,17
16450,10/4/2024 16:15,20.043,25
16451,10/4/2024 16:30,20.138,30
16452,10/4/2024 16:45,20.138,17
16453,10/4/2024 17:00,20.043,7
16454,10/4/2024 17:15,19.948,9
16455,10/4/2024 17:30,19.948,6
16456,10/4/2024 17:45,19.948,4
16457,10/4/2024 18:00,19.948,0
16458,10/4/2024 18:15,19.853,0
16459,10/4/2024 18:30,19.853,0
16460,10/4/2024 18:45,19.853,0
16461,10/4/2024 19:00,19.853,0
16462,10/4/2024 19:15,19.758,0
16463,10/4/2024 19:30,19.758,0
16464,10/4/2024 19:45,19.758,0
16465,10/4/2024 20:00,19.662,0
16466,10/4/2024 20:15,19.662,0
16467,10/4/2024 20:30,19.662,0
16468,10/4/2024 20:45,19.662,0
16469,10/4/2024 21:00,19.662,0
16470,10/4/2024 21:15,19.662,0
16471,10/4/2024 21:30,19.662,0
16472,10/4/2024 21:45,19.567,0
16473,10/4/2024 22:00,19.567,0
16474,10/4/2024 22:15,19.567,0
16475,10/4/2024 22:30,19.567,0
16476,10/4/2024 22:45,19.567,0
16477,10/4/2024 23:00,19.567,0
16478,10/4/2024 23:15,19.472,0
16479,10/4/2024 23:30,19.472,0
16480,10/4/2024 23:45,19.472,0
16481,10/5/2024 0:00,19.472,0
16482,10/5/2024 0:15,19.472,0
16483,10/5/2024 0:30,19.472,0
16484,10/5/2024 0:45,19.472,0
16485,10/5/2024 1:00,19.377,0
16486,10/5/2024 1:15,19.377,0
16487,10/5/2024 1:30,19.377,0
16488,10/5/2024 1:45,19.377,0
16489,10/5/2024 2:00,19.377,0
16490,10/5/2024 2:15,19.377,0
16491,10/5/2024 2:30,19.377,0
16492,10/5/2024 2:45,19.377,0
16493,10/5/2024 3:00,19.282,0
16494,10/5/2024 3:15,19.282,0
16495,10/5/2024 3:30,19.282,0
16496,10/5/2024 3:45,19.282,0
16497,10/5/2024 4:00,19.282,0
16498,10/5/2024 4:15,19.187,0
16499,10/5/2024 4:30,19.282,0
16500,10/5/2024 4:45,19.187,0
16501,10/5/2024 5:00,19.187,0
16502,10/5/2024 5:15,19.282,0
16503,10/5/2024 5:30,19.187,0
16504,10/5/2024 5:45,19.187,0
16505,10/5/2024 6:00,19.187,0
16506,10/5/2024 6:15,19.187,0
16507,10/5/2024 6:30,19.187,0
16508,10/5/2024 6:45,19.187,0
16509,10/5/2024 7:00,19.092,0
16510,10/5/2024 7:15,19.092,2
16511,10/5/2024 7:30,19.187,3
16512,10/5/2024 7:45,19.187,5
16513,10/5/2024 8:00,19.187,5
16514,10/5/2024 8:15,19.187,6
16515,10/5/2024 8:30,19.187,3
16516,10/5/2024 8:45,19.187,8
16517,10/5/2024 9:00,19.187,5
16518,10/5/2024 9:15,19.282,8
16519,10/5/2024 9:30,19.282,20
16520,10/5/2024 9:45,19.377,26
16521,10/5/2024 10:00,19.377,37
16522,10/5/2024 10:15,19.377,24
16523,10/5/2024 10:30,19.472,18
16524,10/5/2024 10:45,19.472,19
16525,10/5/2024 11:00,19.567,42
16526,10/5/2024 11:15,19.567,34
16527,10/5/2024 11:30,19.662,47
16528,10/5/2024 11:45,19.758,68
16529,10/5/2024 12:00,19.758,47
16530,10/5/2024 12:15,19.853,51
16531,10/5/2024 12:30,19.853,47
16532,10/5/2024 12:45,19.758,34
16533,10/5/2024 13:00,19.853,67
16534,10/5/2024 13:15,19.758,69
16535,10/5/2024 13:30,19.853,67
16536,10/5/2024 13:45,19.662,75
16537,10/5/2024 14:00,19.758,77
16538,10/5/2024 14:15,19.853,77
16539,10/5/2024 14:30,19.662,14
16540,10/5/2024 14:45,19.662,17
16541,10/5/2024 15:00,19.662,17
16542,10/5/2024 15:15,19.758,47
16543,10/5/2024 15:30,19.567,17
16544,10/5/2024 15:45,19.567,6
16545,10/5/2024 16:00,19.567,32
16546,10/5/2024 16:15,19.472,6
16547,10/5/2024 16:30,19.472,18
16548,10/5/2024 16:45,19.472,9
16549,10/5/2024 17:00,19.567,4
16550,10/5/2024 17:15,19.567,7
16551,10/5/2024 17:30,19.472,7
16552,10/5/2024 17:45,19.472,2
16553,10/5/2024 18:00,19.472,0
16554,10/5/2024 18:15,19.472,0
16555,10/5/2024 18:30,19.472,0
16556,10/5/2024 18:45,19.472,0
16557,10/5/2024 19:00,19.472,0
16558,10/5/2024 19:15,19.472,0
16559,10/5/2024 19:30,19.377,0
16560,10/5/2024 19:45,19.377,0
16561,10/5/2024 20:00,19.377,0
16562,10/5/2024 20:15,19.377,0
16563,10/5/2024 20:30,19.377,0
16564,10/5/2024 20:45,19.377,0
16565,10/5/2024 21:00,19.282,0
16566,10/5/2024 21:15,19.282,0
16567,10/5/2024 21:30,19.282,0
16568,10/5/2024 21:45,19.282,0
16569,10/5/2024 22:00,19.187,0
16570,10/5/2024 22:15,19.187,0
16571,10/5/2024 22:30,19.092,0
16572,10/5/2024 22:45,19.187,0
16573,10/5/2024 23:00,19.092,0
16574,10/5/2024 23:15,19.092,0
16575,10/5/2024 23:30,19.092,0
16576,10/5/2024 23:45,18.996,0
16577,10/6/2024 0:00,19.187,0
16578,10/6/2024 0:15,19.092,0
16579,10/6/2024 0:30,19.187,0
16580,10/6/2024 0:45,19.187,0
16581,10/6/2024 1:00,19.092,0
16582,10/6/2024 1:15,19.092,0
16583,10/6/2024 1:30,19.092,0
16584,10/6/2024 1:45,18.996,0
16585,10/6/2024 2:00,18.901,0
16586,10/6/2024 2:15,18.996,0
16587,10/6/2024 2:30,18.901,0
16588,10/6/2024 2:45,18.806,0
16589,10/6/2024 3:00,18.806,0
16590,10/6/2024 3:15,18.806,0
16591,10/6/2024 3:30,18.711,0
16592,10/6/2024 3:45,18.711,0
16593,10/6/2024 4:00,18.711,0
16594,10/6/2024 4:15,18.711,0
16595,10/6/2024 4:30,18.711,0
16596,10/6/2024 4:45,18.711,0
16597,10/6/2024 5:00,18.806,0
16598,10/6/2024 5:15,18.901,0
16599,10/6/2024 5:30,18.806,0
16600,10/6/2024 5:45,18.806,0
16601,10/6/2024 6:00,18.711,0
16602,10/6/2024 6:15,18.806,0
16603,10/6/2024 6:30,18.711,0
16604,10/6/2024 6:45,18.806,0
16605,10/6/2024 7:00,18.711,0
16606,10/6/2024 7:15,18.711,1
16607,10/6/2024 7:30,18.711,1
16608,10/6/2024 7:45,18.616,4
16609,10/6/2024 8:00,18.616,6
16610,10/6/2024 8:15,18.616,8
16611,10/6/2024 8:30,18.616,9
16612,10/6/2024 8:45,18.711,10
16613,10/6/2024 9:00,18.711,10
16614,10/6/2024 9:15,18.806,14
16615,10/6/2024 9:30,18.806,11
16616,10/6/2024 9:45,18.901,16
16617,10/6/2024 10:00,18.996,17
16618,10/6/2024 10:15,18.996,17
16619,10/6/2024 10:30,19.187,24
16620,10/6/2024 10:45,19.187,26
16621,10/6/2024 11:00,19.282,44
16622,10/6/2024 11:15,19.282,26
16623,10/6/2024 11:30,19.377,34
16624,10/6/2024 11:45,19.377,28
16625,10/6/2024 12:00,19.472,32
16626,10/6/2024 12:15,19.472,45
16627,10/6/2024 12:30,19.472,11
16628,10/6/2024 12:45,19.472,51
16629,10/6/2024 13:00,19.377,61
16630,10/6/2024 13:15,19.567,48
16631,10/6/2024 13:30,19.567,40
16632,10/6/2024 13:45,19.567,36
16633,10/6/2024 14:00,19.567,55
16634,10/6/2024 14:15,19.567,57
16635,10/6/2024 14:30,19.567,11
16636,10/6/2024 14:45,19.567,8
16637,10/6/2024 15:00,19.567,9
16638,10/6/2024 15:15,19.567,10
