"site.id","latitude","longitude","date","median.T","sst_jpl","sst_acspo","sst_crw"
"CC",41.595157,-70.911218,2025-04-24,11.9645,9.03203591380686,9.24971629203634,8.795
"CC",41.595157,-70.911218,2025-04-25,12.0615,8.94526097366321,9.23556736682324,9.49
"CC",41.595157,-70.911218,2025-04-26,12.207,8.6887110933759,9.46351063505132,9.91
"CC",41.595157,-70.911218,2025-04-27,12.497,8.61944213886672,8.94655165179022,9.76
"CC",41.595157,-70.911218,2025-04-28,11.6735,8.5658419792498,9.66021276703963,10.07
"CC",41.595157,-70.911218,2025-04-29,12.3525,9.31239664804469,9.70411346313801,10.055
"CC",41.595157,-70.911218,2025-04-30,12.207,9.41090183559457,10.2197163088102,10.35
"CC",41.595157,-70.911218,2025-05-01,13.75,9.37083878691141,11.1622779986113,9.91
"CC",41.595157,-70.911218,2025-05-02,13.654,9.51333758978452,10.5972695147738,11.285
"CC",41.595157,-70.911218,2025-05-03,14.469,9.32589305666401,11.3772694709453,11.46
"CC",41.595157,-70.911218,2025-05-04,15.378,9.37365602553871,11.5004610102227,11.335
"CC",41.595157,-70.911218,2025-05-05,15.569,9.77646049481245,11.211453921406,11.305
"CC",41.595157,-70.911218,2025-05-06,16.046,10.5680486831604,NA,11.605
"CC",41.595157,-70.911218,2025-05-07,16.237,11.3554900239425,NA,11.945
"CC",41.595157,-70.911218,2025-05-08,16.427,11.304629688747,12.8125631903913,12.785
"CC",41.595157,-70.911218,2025-05-09,16.141,11.575477254589,12.7236170261464,13.56
"CC",41.595157,-70.911218,2025-05-10,15.951,11.2488260175579,13.1532269606354,14.045
"CC",41.595157,-70.911218,2025-05-11,15.187,11.265942537909,11.6950001716614,13.74
"CC",41.595157,-70.911218,2025-05-12,14.804,11.2898100558659,13.2747872771946,13.84
"CC",41.595157,-70.911218,2025-05-13,15.664,10.780740622506,13.5315248408216,14.195
"CC",41.595157,-70.911218,2025-05-14,16.523,12.6833575418994,13.4776950322144,13.57
"CC",41.595157,-70.911218,2025-05-15,16.808,13.0953383878691,14.3512318998143,13.67
"CC",41.595157,-70.911218,2025-05-16,16.808,13.0768451715882,13.8723880710886,13.88
"CC",41.595157,-70.911218,2025-05-17,17.1415,13.0312920989625,13.9274806532749,14.045
"CC",41.595157,-70.911218,2025-05-18,17.7125,12.6801899441341,12.7351724361551,14.02
"CC",41.595157,-70.911218,2025-05-19,16.332,12.67719792498,15.0134042408449,15.12
"CC",41.595157,-70.911218,2025-05-20,14.9,12.209205905826,14.6256387517316,14.94
"CC",41.595157,-70.911218,2025-05-21,14.421,12.0239225857941,13.7993671159704,14.95
"CC",41.595157,-70.911218,2025-05-22,13.846,11.4666991221069,12.9400000572205,14.55
"CC",41.595157,-70.911218,2025-05-23,13.461,10.3138028731045,NA,14.03
"CC",41.595157,-70.911218,2025-05-24,13.846,10.5896919393456,12.8591666618983,13.085
"CC",41.595157,-70.911218,2025-05-25,14.038,12.653839584996,13.2621942321174,13.21
"CC",41.595157,-70.911218,2025-05-26,15.282,12.761263367917,12.921736505931,13.71
"CC",41.595157,-70.911218,2025-05-27,16.046,12.7343806863528,13.5263700892493,13.955
"CC",41.595157,-70.911218,2025-05-28,16.332,12.5709872306464,13.9197163514212,14.065
"CC",41.595157,-70.911218,2025-05-29,16.332,12.9528563447725,NA,14.06
"CC",41.595157,-70.911218,2025-05-30,16.523,12.0830271348763,NA,14.32
"CC",41.595157,-70.911218,2025-05-31,16.332,12.8186233040702,15.4399995803833,14.705
"CC",41.595157,-70.911218,2025-06-01,16.332,13.3747972865124,14.5283214296613,14.535
"CC",41.595157,-70.911218,2025-06-02,17.2365,14.2271125299282,14.4606383201924,14.695
"CC",41.595157,-70.911218,2025-06-03,17.427,14.7377717478053,14.3137589177341,14.82
"CC",41.595157,-70.911218,2025-06-04,18.426,14.9314229848364,14.8944326224902,15.59
"CC",41.595157,-70.911218,2025-06-05,19.3295,14.9049608938547,15.5430850881211,16.375
"CC",41.595157,-70.911218,2025-06-06,20.615,14.8452601755786,16.5385460921213,16.94
"CC",41.595157,-70.911218,2025-06-07,20.234,15.9420598563448,16.7931914295711,17.33
"CC",41.595157,-70.911218,2025-06-08,19.9005,16.4123735035914,15.6739998817444,16.785
"CC",41.595157,-70.911218,2025-06-09,19.853,16.4361500399042,16.7258515503729,17.25
"CC",41.595157,-70.911218,2025-06-10,19.092,16.6707773343974,16.3797660292241,17.275
"CC",41.595157,-70.911218,2025-06-11,19.377,16.8078140462889,17.0123049959223,16.995
"CC",41.595157,-70.911218,2025-06-12,20.186,16.9070590582602,17.0123049959223,17.145
"CC",41.595157,-70.911218,2025-06-13,20.329,16.9214644852354,17.3283687922972,17.76
"CC",41.595157,-70.911218,2025-06-14,19.9005,16.5618140462889,17.4887588413049,17.51
"CC",41.595157,-70.911218,2025-06-15,19.662,16.3775738228252,16.0587500522011,17.155
"CC",41.595157,-70.911218,2025-06-16,20.138,15.0049401436552,16.382619085766,16.685
"CC",41.595157,-70.911218,2025-06-17,20.234,16.1268874700718,16.1402127150948,16.86
"CC",41.595157,-70.911218,2025-06-18,20.138,15.8476081404629,17.1163736594902,16.935
"CC",41.595157,-70.911218,2025-06-19,21.282,15.8484126097366,NA,17.36
"CC",41.595157,-70.911218,2025-06-20,21.951,16.4595474860335,17.8671323341482,18.205
"CC",41.595157,-70.911218,2025-06-21,21.855,17.4243926576217,17.9389007243704,18.545
"CC",41.595157,-70.911218,2025-06-22,21.76,17.618217877095,18.1527304581717,18.655
"CC",41.595157,-70.911218,2025-06-23,23.052,17.5083830806065,18.8854448515325,18.75
"CC",41.595157,-70.911218,2025-06-24,23.388,17.4549241819633,19.530995678592,19.74
"CC",41.595157,-70.911218,2025-06-25,23.292,18.0238786911413,20.6935815743521,20.81
"CC",41.595157,-70.911218,2025-06-26,22.429,19.0536241021548,22.3022694824435,22.485
"CC",41.595157,-70.911218,2025-06-27,22.046,18.6516584197925,21.1366308615626,22.85
"CC",41.595157,-70.911218,2025-06-28,21.521,17.7425969672785,21.6678947649504,21.395
"CC",41.595157,-70.911218,2025-06-29,22.333,18.516568236233,18.6567147767931,20.875
"CC",41.595157,-70.911218,2025-06-30,23.1,18.5500526735834,19.9230767946977,20.335
"CC",41.595157,-70.911218,2025-07-01,23.773,18.5237685554669,19.9048581630626,20.88
"CC",41.595157,-70.911218,2025-07-02,24.255,19.1484892258579,20.3587323712631,20.555
"CC",41.595157,-70.911218,2025-07-03,23.966,19.5900215482841,NA,20.845
"CC",41.595157,-70.911218,2025-07-04,22.142,19.762049481245,20.3018410885807,20.54
"CC",41.595157,-70.911218,2025-07-05,23.1,20.1344748603352,19.9619503765241,20.36
"CC",41.595157,-70.911218,2025-07-06,22.956,20.0916855546688,20.2005673807563,21.255
"CC",41.595157,-70.911218,2025-07-07,23.436,20.0629193934557,20.294538099603,21.14
"CC",41.595157,-70.911218,2025-07-08,24.3515,19.9543272146848,20.7608510822269,21.4
"CC",41.595157,-70.911218,2025-07-09,24.255,19.9320223463687,22.319893263413,21.505
"CC",41.595157,-70.911218,2025-07-10,24.062,19.7093359936153,21.4585093148747,21.505
"CC",41.595157,-70.911218,2025-07-11,23.966,20.366897047087,NA,21.72
"CC",41.595157,-70.911218,2025-07-12,24.255,20.911629688747,19.9305983160296,21.005
"CC",41.595157,-70.911218,2025-07-13,24.593,21.0423112529928,21.0409333546956,19.54
"CC",41.595157,-70.911218,2025-07-14,25.125,21.1821875498803,20.8479077697646,21.23
"CC",41.595157,-70.911218,2025-07-15,25.805,21.493572226656,21.330070887897,22.375
"CC",41.595157,-70.911218,2025-07-16,26.634,21.8917031125299,22.3777659666454,21.79
"CC",41.595157,-70.911218,2025-07-17,25.902,22.3124181963288,22.9001063894718,23.15
"CC",41.595157,-70.911218,2025-07-18,24.158,22.4429497206704,21.975537197649,22.69
"CC",41.595157,-70.911218,2025-07-19,24.931,22.3191181165204,22.2368793825731,22.715
"CC",41.595157,-70.911218,2025-07-20,24.351,21.8870774142059,21.9936170239821,22.95
"CC",41.595157,-70.911218,2025-07-21,24.158,21.2485355147646,22.3162410952521,23.1
"CC",41.595157,-70.911218,2025-07-22,24.641,21.2983655227454,22.0198936665312,22.985
"CC",41.595157,-70.911218,2025-07-23,24.4965,21.4493727055068,21.823900709761,22.905
"CC",41.595157,-70.911218,2025-07-24,24.303,21.2682617717478,21.8884042645177,22.96
"CC",41.595157,-70.911218,2025-07-25,24.738,21.2838339984038,21.6219148500591,22.76
"CC",41.595157,-70.911218,2025-07-26,24.448,21.1933447725459,22.0786170147835,22.585
"CC",41.595157,-70.911218,2025-07-27,23.966,21.554687150838,21.9959929107774,22.92
"CC",41.595157,-70.911218,2025-07-28,23.9175,21.9674796488428,22.0058416800924,22.955
"CC",41.595157,-70.911218,2025-07-29,25.3675,22.1629680766161,21.9285815286298,22.39
"CC",41.595157,-70.911218,2025-07-30,25.902,22.1354269752594,22.6645745148895,23.435
"CC",41.595157,-70.911218,2025-07-31,25.513,21.1155913806864,22.9912765854639,23.465
"CC",41.595157,-70.911218,2025-08-01,24.062,20.2096129289705,23.0194022240846,23.955
"CC",41.595157,-70.911218,2025-08-02,23.773,20.1993735035914,22.5555555555556,22.565
"CC",41.595157,-70.911218,2025-08-03,24.158,20.2560407023144,21.0176595998994,21.92
"CC",41.595157,-70.911218,2025-08-04,24.062,20.3066113328013,21.2585106369451,22.405
"CC",41.595157,-70.911218,2025-08-05,24.062,20.5800822027135,21.4295389432434,22.45
"CC",41.595157,-70.911218,2025-08-06,24.062,20.3870662410215,21.8659929180822,22.525
"CC",41.595157,-70.911218,2025-08-07,24.303,20.3117238627294,21.5626087188721,22.775
"CC",41.595157,-70.911218,2025-08-08,24.448,20.1906360734238,21.7905318956849,22.495
"CC",41.595157,-70.911218,2025-08-09,24.545,21.1378898643256,21.2871276436123,22.375
"CC",41.595157,-70.911218,2025-08-10,24.545,21.3085163607342,21.3651418144821,22.515
"CC",41.595157,-70.911218,2025-08-11,25.028,21.3604868316041,21.4064183877715,22.32
"CC",41.595157,-70.911218,2025-08-12,25.125,21.4527071029529,21.8273759192609,22.67
"CC",41.595157,-70.911218,2025-08-13,24.835,21.9483806863528,21.9976950165228,23.065
"CC",41.595157,-70.911218,2025-08-14,24.3995,22.3430510774142,21.5591891726932,22.61
"CC",41.595157,-70.911218,2025-08-15,24.448,22.3336775738228,22.067473722759,22.745
"CC",41.595157,-70.911218,2025-08-16,24.835,22.2189952114924,22.1161347179548,22.805
"CC",41.595157,-70.911218,2025-08-17,24.641,22.2222027134876,21.7235460957737,22.49
"CC",41.595157,-70.911218,2025-08-18,23.677,22.1410422984836,22.1166312238003,22.955
"CC",41.595157,-70.911218,2025-08-19,23.388,22.1672857142857,21.4975686092003,22.555
"CC",41.595157,-70.911218,2025-08-20,22.908,20.728992019154,20.7502992418077,22.26
"OB",41.741083,-70.657151,2024-04-16,12.11,8.28303435114504,8.6631372793048,NA
"OB",41.741083,-70.657151,2024-04-17,12.497,8.50130534351145,8.96397057175636,NA
"OB",41.741083,-70.657151,2024-04-18,11.236,8.53599809160305,8.76235292939579,NA
"OB",41.741083,-70.657151,2024-04-19,11.139,8.45239122137404,NA,NA
"OB",41.741083,-70.657151,2024-04-20,10.944,8.46828053435114,7.98280573577332,NA
"OB",41.741083,-70.657151,2024-04-21,10.063,8.37824332061069,8.75852949479047,NA
"OB",41.741083,-70.657151,2024-04-22,10.063,8.47964599236641,8.73937499347855,NA
"OB",41.741083,-70.657151,2024-04-23,10.553,8.59826335877863,8.48757354476873,NA
"OB",41.741083,-70.657151,2024-04-24,10.748,8.5781536259542,8.63636031045633,NA
"OB",41.741083,-70.657151,2024-04-25,10.553,8.51607919847328,8.6998529521858,NA
"OB",41.741083,-70.657151,2024-04-26,10.651,8.64529389312977,8.70683823438252,NA
"OB",41.741083,-70.657151,2024-04-27,11.334,8.72853816793893,8.52562502026558,NA
"OB",41.741083,-70.657151,2024-04-28,11.236,8.75989503816794,8.99996321516878,NA
"OB",41.741083,-70.657151,2024-04-29,11.819,8.83645896946565,8.96199998622988,NA
"OB",41.741083,-70.657151,2024-04-30,12.98,9.66634064885496,9.4618382173426,NA
"OB",41.741083,-70.657151,2024-05-01,12.7865,9.64230820610687,9.89763156991256,NA
"OB",41.741083,-70.657151,2024-05-02,12.497,9.76113263358779,9.99880002975464,NA
"OB",41.741083,-70.657151,2024-05-03,11.916,9.89856106870229,9.8502118547084,NA
"OB",41.741083,-70.657151,2024-05-04,12.207,10.0367127862595,9.8471429007394,NA
"OB",41.741083,-70.657151,2024-05-05,11.9645,10.2216374045802,10.0708088559263,NA
"OB",41.741083,-70.657151,2024-05-06,12.207,10.3355496183206,9.50420298092607,NA
"OB",41.741083,-70.657151,2024-05-07,12.69,10.6250830152672,10.849333413442,NA
"OB",41.741083,-70.657151,2024-05-08,13.221,10.7438330152672,11.2363200416565,NA
"OB",41.741083,-70.657151,2024-05-09,12.594,10.944820610687,11.5255223743951,NA
"OB",41.741083,-70.657151,2024-05-10,12.594,10.8543110687023,11.1210546754301,NA
"OB",41.741083,-70.657151,2024-05-11,12.497,11.4976030534351,10.9405405199206,NA
"OB",41.741083,-70.657151,2024-05-12,13.461,11.7446001908397,10.6806666923292,NA
"OB",41.741083,-70.657151,2024-05-13,14.565,11.8724208015267,11.1115867396562,NA
"OB",41.741083,-70.657151,2024-05-14,15.569,11.9911698473282,11.6329044103622,NA
"OB",41.741083,-70.657151,2024-05-15,15.282,11.9397032442748,12.006838258575,NA
"OB",41.741083,-70.657151,2024-05-16,14.9,11.7624312977099,11.759302361067,NA
"OB",41.741083,-70.657151,2024-05-17,14.9,11.1913673664122,NA,NA
"OB",41.741083,-70.657151,2024-05-18,14.038,11.2582757633588,11.9132472175514,NA
"OB",41.741083,-70.657151,2024-05-19,13.702,11.3253578244275,12.9074999842533,NA
"OB",41.741083,-70.657151,2024-05-20,14.134,11.3518053435114,11.361818226901,NA
"OB",41.741083,-70.657151,2024-05-21,15.664,14.5258883587786,11.9605882378186,NA
"OB",41.741083,-70.657151,2024-05-22,16.808,14.4754246183206,13.035740771117,NA
"OB",41.741083,-70.657151,2024-05-23,16.475,14.542070610687,13.9664367843862,NA
"OB",41.741083,-70.657151,2024-05-24,16.427,14.5105085877863,14.5666976751283,NA
"OB",41.741083,-70.657151,2024-05-25,17.475,14.7390572519084,14.4672794201795,NA
"OB",41.741083,-70.657151,2024-05-26,17.665,14.8269236641221,14.5859190961894,NA
"OB",41.741083,-70.657151,2024-05-27,18.14,14.7784360687023,14.8690809046521,NA
"OB",41.741083,-70.657151,2024-05-28,19.092,15.5864742366412,15.2132608828337,NA
"OB",41.741083,-70.657151,2024-05-29,19.282,15.7824246183206,14.8825333192613,NA
"OB",41.741083,-70.657151,2024-05-30,17.379,15.7727041984733,15.3387867492788,NA
"OB",41.741083,-70.657151,2024-05-31,17.379,15.7021603053435,16.3642801923047,NA
"OB",41.741083,-70.657151,2024-06-01,18.045,16.0624341603053,15.5095588109073,NA
"OB",41.741083,-70.657151,2024-06-02,18.616,16.1142929389313,15.8193382340319,NA
"OB",41.741083,-70.657151,2024-06-03,19.2345,16.3164036259542,16.0004412146176,NA
"OB",41.741083,-70.657151,2024-06-04,19.092,16.6604570610687,16.6312453108014,NA
"OB",41.741083,-70.657151,2024-06-05,19.1395,16.6399570610687,16.7213603293194,NA
"OB",41.741083,-70.657151,2024-06-06,18.711,16.4364208015267,17.3258088266148,NA
"OB",41.741083,-70.657151,2024-06-07,18.6635,16.7028578244275,17.2339913937155,NA
"OB",41.741083,-70.657151,2024-06-08,18.616,16.7156536259542,17.4472221939652,NA
"OB",41.741083,-70.657151,2024-06-09,18.236,17.3678139312977,17.4673161857268,NA
"OB",41.741083,-70.657151,2024-06-10,18.14,17.2337633587786,17.481052656819,NA
"OB",41.741083,-70.657151,2024-06-11,19.187,17.2360696564885,17.2222794189173,NA
"OB",41.741083,-70.657151,2024-06-12,20.71,17.3841669847328,17.0145588727558,NA
"OB",41.741083,-70.657151,2024-06-13,21.903,18.0493072519084,17.6260661798365,NA
"OB",41.741083,-70.657151,2024-06-14,21.951,18.1969160305344,17.7579779344447,NA
"OB",41.741083,-70.657151,2024-06-15,21.282,18.2847080152672,17.9893750127624,NA
"OB",41.741083,-70.657151,2024-06-16,21.521,18.5592805343511,18.1356862834856,NA
"OB",41.741083,-70.657151,2024-06-17,21.569,18.7759179389313,18.2727573443862,NA
"OB",41.741083,-70.657151,2024-06-18,22.429,18.9868854961832,18.4076470417135,NA
"OB",41.741083,-70.657151,2024-06-19,23.004,19.1279351145038,18.7858823502765,NA
"OB",41.741083,-70.657151,2024-06-20,23.196,19.0566746183206,18.9545956008575,NA
"OB",41.741083,-70.657151,2024-06-21,22.8125,19.1833826335878,19.7797059291551,NA
"OB",41.741083,-70.657151,2024-06-22,21.569,19.3883520992366,20.5704779063954,NA
"OB",41.741083,-70.657151,2024-06-23,20.901,19.2630582061069,18.1316883285324,NA
"OB",41.741083,-70.657151,2024-06-24,21.091,18.312965648855,21.395102014347,NA
"OB",41.741083,-70.657151,2024-06-25,20.7575,18.194643129771,20.4817619005839,NA
"OB",41.741083,-70.657151,2024-06-26,20.615,19.7940648854962,19.9464944614256,NA
"OB",41.741083,-70.657151,2024-06-27,21.0435,19.3413435114504,20.5250639002374,NA
"OB",41.741083,-70.657151,2024-06-28,20.2815,19.4187204198473,20.3976050705469,NA
"OB",41.741083,-70.657151,2024-06-29,19.948,19.5988702290076,19.1804411796963,NA
"OB",41.741083,-70.657151,2024-06-30,20.519,19.5159227099237,19.0224999610116,NA
"OB",41.741083,-70.657151,2024-07-01,20.329,19.6773101145038,NA,NA
"OB",41.741083,-70.657151,2024-07-02,20.4715,20.5325133587786,19.0362730378155,NA
"OB",41.741083,-70.657151,2024-07-03,20.996,20.5681917938931,19.5100000044879,NA
"OB",41.741083,-70.657151,2024-07-04,21.378,20.5370458015267,19.9515808750601,NA
"OB",41.741083,-70.657151,2024-07-05,21.473,20.5360677480916,20.3963359294047,NA
"OB",41.741083,-70.657151,2024-07-06,21.569,20.6306841603053,21.7343478327212,NA
"OB",41.741083,-70.657151,2024-07-07,21.664,21.3833883587786,21.3364131761634,NA
"OB",41.741083,-70.657151,2024-07-08,22.2855,21.4898835877863,22.4306725899735,NA
"OB",41.741083,-70.657151,2024-07-09,23.004,21.703481870229,22.3311069953046,NA
"OB",41.741083,-70.657151,2024-07-10,23.292,21.8044341603053,20.4577586733062,NA
"OB",41.741083,-70.657151,2024-07-11,23.484,21.9195687022901,21.1305714198521,NA
"OB",41.741083,-70.657151,2024-07-12,23.677,21.9643988549618,22.0255638638833,NA
"OB",41.741083,-70.657151,2024-07-13,23.677,22.3473396946565,21.785946932706,NA
"OB",41.741083,-70.657151,2024-07-14,23.292,22.4861335877863,22.4359154947487,NA
"OB",41.741083,-70.657151,2024-07-15,25.125,22.4675610687023,22.1057720605065,NA
"OB",41.741083,-70.657151,2024-07-16,26,22.5895591603053,23.1704412067638,NA
"OB",41.741083,-70.657151,2024-07-17,24.9795,22.4767471374046,23.200432913644,NA
"OB",41.741083,-70.657151,2024-07-18,23.581,22.812159351145,23.1805803860937,NA
"OB",41.741083,-70.657151,2024-07-19,23.004,22.9110801526718,23.7104761941092,NA
"OB",41.741083,-70.657151,2024-07-20,23.196,22.9506421755725,21.5376061251725,NA
"OB",41.741083,-70.657151,2024-07-21,22.477,23.2130629770992,22.0865808655234,NA
"OB",41.741083,-70.657151,2024-07-22,22.86,23.2276307251908,22.3722059305976,NA
"OB",41.741083,-70.657151,2024-07-23,21.951,21.3333835877863,23.1885980623905,NA
"OB",41.741083,-70.657151,2024-07-24,20.853,20.9581650763359,NA,NA
"OB",41.741083,-70.657151,2024-07-25,20.329,20.9405601145038,NA,NA
"OB",41.741083,-70.657151,2024-07-26,20.138,21.1690009541985,NA,NA
"OB",41.741083,-70.657151,2024-07-27,20.71,21.3609923664122,20.9531985416132,NA
"OB",41.741083,-70.657151,2024-07-28,21.378,21.1333625954198,21.1075367121135,NA
"OB",41.741083,-70.657151,2024-07-29,20.615,20.9360839694656,21.6124264597893,NA
"OB",41.741083,-70.657151,2024-07-30,21.855,21.051715648855,22.4915384145883,NA
"OB",41.741083,-70.657151,2024-07-31,23.052,21.0997900763359,21.3546839859406,NA
"OB",41.741083,-70.657151,2024-08-01,23.388,21.1760696564886,21.7374900346733,NA
"OB",41.741083,-70.657151,2024-08-02,23.869,21.3226784351145,21.7025475882759,NA
"OB",41.741083,-70.657151,2024-08-03,24.545,21.3729303435115,23.5340163903158,NA
"OB",41.741083,-70.657151,2024-08-04,24.255,21.5701059160305,23.0784191384035,NA
"OB",41.741083,-70.657151,2024-08-05,23.292,22.0604866412214,23.4045588642943,NA
"OB",41.741083,-70.657151,2024-08-06,22.429,21.7214303435115,22.767095544759,NA
"OB",41.741083,-70.657151,2024-08-07,20.615,21.1984036259542,23.6107737904503,NA
"OB",41.741083,-70.657151,2024-08-08,20.3765,21.0798616412214,NA,NA
"OB",41.741083,-70.657151,2024-08-09,21.855,21.436965648855,22.4273049510117,NA
"OB",41.741083,-70.657151,2024-08-10,23.9175,21.9417929389313,22.5082317212733,NA
"OB",41.741083,-70.657151,2024-08-11,24.062,21.8708769083969,22.8221079040976,NA
"OB",41.741083,-70.657151,2024-08-12,22.717,21.6855267175573,21.345477959689,NA
"OB",41.741083,-70.657151,2024-08-13,22.2855,21.5828940839695,21.2604412261178,NA
"OB",41.741083,-70.657151,2024-08-14,22.7645,21.3063511450382,21.2658088347491,NA
"OB",41.741083,-70.657151,2024-08-15,22.86,21.8532958015267,21.3774632005131,NA
"OB",41.741083,-70.657151,2024-08-16,22.669,21.9494246183206,21.8420588549446,NA
"OB",41.741083,-70.657151,2024-08-17,22.525,21.9658082061069,21.3537218409373,NA
"OB",41.741083,-70.657151,2024-08-18,21.9985,21.9006688931298,21.5704059460066,NA
