"site_id","time","temp"
"CI","2026-03-09T10:00:00.000000",2.20794868469238
"CI","2026-03-09T11:00:00.000000",2.1863124370575
"CI","2026-03-09T12:00:00.000000",2.15752577781677
"CI","2026-03-09T13:00:00.000000",2.13329935073853
"CI","2026-03-09T14:00:00.000000",2.11534070968628
"CI","2026-03-09T15:00:00.000000",2.16337418556213
"CI","2026-03-09T16:00:00.000000",2.2230818271637
"CI","2026-03-09T17:00:00.000000",2.27218627929688
"CI","2026-03-09T18:00:00.000000",2.30322551727295
"CI","2026-03-09T19:00:00.000000",2.33038473129272
"CI","2026-03-09T20:00:00.000000",2.35833096504211
"CI","2026-03-09T21:00:00.000000",2.36249279975891
"CI","2026-03-09T22:00:00.000000",2.3206889629364
"CI","2026-03-09T23:00:00.000000",2.28112077713013
"CI","2026-03-10T00:00:00.000000",2.25574254989624
"CI","2026-03-10T01:00:00.000000",2.23023056983948
"CI","2026-03-10T02:00:00.000000",2.2132625579834
"CI","2026-03-10T03:00:00.000000",2.25860071182251
"CI","2026-03-10T04:00:00.000000",2.28724551200867
"CI","2026-03-10T05:00:00.000000",2.33184766769409
"CI","2026-03-10T06:00:00.000000",2.35565042495728
"CI","2026-03-10T07:00:00.000000",2.36069798469543
"CI","2026-03-10T08:00:00.000000",2.35987639427185
"CI","2026-03-10T09:00:00.000000",2.35888028144836
"CI","2026-03-10T10:00:00.000000",2.33982229232788
"CI","2026-03-10T11:00:00.000000",2.29249858856201
"CI","2026-03-10T12:00:00.000000",2.26432824134827
"CI","2026-03-10T13:00:00.000000",2.2362105846405
"CI","2026-03-10T14:00:00.000000",2.21541786193848
"CI","2026-03-10T15:00:00.000000",2.20211744308472
"CI","2026-03-10T16:00:00.000000",2.25798940658569
"CI","2026-03-10T17:00:00.000000",2.32431745529175
"CI","2026-03-10T18:00:00.000000",2.35652089118958
"CI","2026-03-10T19:00:00.000000",2.37730646133423
"CI","2026-03-10T20:00:00.000000",2.39464998245239
"CI","2026-03-10T21:00:00.000000",2.40581774711609
"CI","2026-03-10T22:00:00.000000",2.40381765365601
"CI","2026-03-10T23:00:00.000000",2.36799168586731
"CI","2026-03-11T00:00:00.000000",2.3380970954895
"CI","2026-03-11T01:00:00.000000",2.32149982452393
"CI","2026-03-11T02:00:00.000000",2.30613923072815
"CI","2026-03-11T03:00:00.000000",2.29583954811096
"CI","2026-03-11T04:00:00.000000",2.33893060684204
"CI","2026-03-11T05:00:00.000000",2.3677613735199
"CI","2026-03-11T06:00:00.000000",2.39151120185852
"CI","2026-03-11T07:00:00.000000",2.39872217178345
"CI","2026-03-11T08:00:00.000000",2.39976906776428
"CI","2026-03-11T09:00:00.000000",2.39972496032715
"CI","2026-03-11T10:00:00.000000",2.39957118034363
"CI","2026-03-11T11:00:00.000000",2.38276958465576
"CI","2026-03-11T12:00:00.000000",2.35167479515076
"CI","2026-03-11T13:00:00.000000",2.33566498756409
"CI","2026-03-11T14:00:00.000000",2.31564044952393
"CI","2026-03-11T15:00:00.000000",2.29751658439636
"CI","2026-03-11T16:00:00.000000",2.30341172218323
"CI","2026-03-11T17:00:00.000000",2.34537863731384
"CI","2026-03-11T18:00:00.000000",2.38977408409119
"CI","2026-03-11T19:00:00.000000",2.41663789749146
"CI","2026-03-11T20:00:00.000000",2.43059587478638
"CI","2026-03-11T21:00:00.000000",2.43671751022339
"CI","2026-03-11T22:00:00.000000",2.4435670375824
"CI","2026-03-11T23:00:00.000000",2.43752551078796
"CI","2026-03-12T00:00:00.000000",2.40912914276123
"CI","2026-03-12T01:00:00.000000",2.39200496673584
"CI","2026-03-12T02:00:00.000000",2.38676333427429
"CI","2026-03-12T03:00:00.000000",2.37523937225342
"CI","2026-03-12T04:00:00.000000",2.36395406723022
"CI","2026-03-12T05:00:00.000000",2.38984155654907
"CI","2026-03-12T06:00:00.000000",2.42817807197571
"CI","2026-03-12T07:00:00.000000",2.4478554725647
"CI","2026-03-12T08:00:00.000000",2.45338749885559
"CI","2026-03-12T09:00:00.000000",2.45571279525757
"CI","2026-03-12T10:00:00.000000",2.45757031440735
"CI","2026-03-12T11:00:00.000000",2.45373296737671
"CI","2026-03-12T12:00:00.000000",2.43353080749512
"CI","2026-03-12T13:00:00.000000",2.41562557220459
"CI","2026-03-12T14:00:00.000000",2.40392374992371
"CI","2026-03-12T15:00:00.000000",2.38561964035034
"CI","2026-03-12T16:00:00.000000",2.35567092895508
"CI","2026-03-12T17:00:00.000000",2.3629584312439
"CI","2026-03-12T18:00:00.000000",2.41000819206238
"CI","2026-03-12T19:00:00.000000",2.44683122634888
"CI","2026-03-12T20:00:00.000000",2.46283006668091
"CI","2026-03-12T21:00:00.000000",2.47268176078796
"CI","2026-03-12T22:00:00.000000",2.47725582122803
"CI","2026-03-12T23:00:00.000000",2.47694730758667
"CI","2026-03-13T00:00:00.000000",2.45800757408142
"DC","2026-03-05T00:00:00.000000",3.04750633239746
"DC","2026-03-05T01:00:00.000000",3.2442991733551
"DC","2026-03-05T02:00:00.000000",3.34789752960205
"DC","2026-03-05T03:00:00.000000",3.38824653625488
"DC","2026-03-05T04:00:00.000000",3.38976287841797
"DC","2026-03-05T05:00:00.000000",3.37687349319458
"DC","2026-03-05T06:00:00.000000",3.3484354019165
"DC","2026-03-05T07:00:00.000000",3.28664422035217
"DC","2026-03-05T08:00:00.000000",3.18564248085022
"DC","2026-03-05T09:00:00.000000",2.88674902915955
"DC","2026-03-05T10:00:00.000000",2.71750664710999
"DC","2026-03-05T11:00:00.000000",2.65839338302612
"DC","2026-03-05T12:00:00.000000",2.7938506603241
"DC","2026-03-05T13:00:00.000000",2.8733537197113
"DC","2026-03-05T14:00:00.000000",2.86301136016846
"DC","2026-03-05T15:00:00.000000",3.0237717628479
"DC","2026-03-05T16:00:00.000000",3.18278646469116
"DC","2026-03-05T17:00:00.000000",3.22110271453857
"DC","2026-03-05T18:00:00.000000",3.2385847568512
"DC","2026-03-05T19:00:00.000000",3.21865057945251
"DC","2026-03-05T20:00:00.000000",3.10361814498901
"DC","2026-03-05T21:00:00.000000",2.86921143531799
"DC","2026-03-05T22:00:00.000000",2.79127025604248
"DC","2026-03-05T23:00:00.000000",2.7752571105957
"DC","2026-03-06T00:00:00.000000",2.88311958312988
"DC","2026-03-06T01:00:00.000000",3.05376362800598
"DC","2026-03-06T02:00:00.000000",3.15908122062683
"DC","2026-03-06T03:00:00.000000",3.27548956871033
"DC","2026-03-06T04:00:00.000000",3.31746029853821
"DC","2026-03-06T05:00:00.000000",3.31536245346069
"DC","2026-03-06T06:00:00.000000",3.32344627380371
"DC","2026-03-06T07:00:00.000000",3.31667113304138
"DC","2026-03-06T08:00:00.000000",3.24265265464783
"DC","2026-03-06T09:00:00.000000",3.19903755187988
"DC","2026-03-06T10:00:00.000000",3.0877583026886
"DC","2026-03-06T11:00:00.000000",3.00473594665527
"DC","2026-03-06T12:00:00.000000",3.04262065887451
"DC","2026-03-06T13:00:00.000000",3.14722466468811
"DC","2026-03-06T14:00:00.000000",3.2694091796875
"DC","2026-03-06T15:00:00.000000",3.27535915374756
"DC","2026-03-06T16:00:00.000000",3.26182746887207
"DC","2026-03-06T17:00:00.000000",3.26529026031494
"DC","2026-03-06T18:00:00.000000",3.23435091972351
"DC","2026-03-06T19:00:00.000000",3.2301025390625
"DC","2026-03-06T20:00:00.000000",3.19105243682861
"DC","2026-03-06T21:00:00.000000",3.13517713546753
"DC","2026-03-06T22:00:00.000000",3.07584929466248
"DC","2026-03-06T23:00:00.000000",3.00597906112671
"DC","2026-03-07T00:00:00.000000",2.97973346710205
"DC","2026-03-07T01:00:00.000000",3.01490211486816
"DC","2026-03-07T02:00:00.000000",3.00554060935974
"DC","2026-03-07T03:00:00.000000",3.00754594802856
"DC","2026-03-07T04:00:00.000000",3.02954006195068
"DC","2026-03-07T05:00:00.000000",3.07343769073486
"DC","2026-03-07T06:00:00.000000",3.08293652534485
"DC","2026-03-07T07:00:00.000000",3.07216620445251
"DC","2026-03-07T08:00:00.000000",2.99890089035034
"DC","2026-03-07T09:00:00.000000",2.94714593887329
"DC","2026-03-07T10:00:00.000000",2.92986559867859
"DC","2026-03-07T11:00:00.000000",2.89729642868042
"DC","2026-03-07T12:00:00.000000",2.83671712875366
"DC","2026-03-07T13:00:00.000000",2.79634618759155
"DC","2026-03-07T14:00:00.000000",2.79634094238281
"DC","2026-03-07T15:00:00.000000",2.80679059028625
"DC","2026-03-07T16:00:00.000000",2.89896535873413
"DC","2026-03-07T17:00:00.000000",3.07950592041016
"DC","2026-03-07T18:00:00.000000",3.22445225715637
"DC","2026-03-07T19:00:00.000000",3.32179379463196
"DC","2026-03-07T20:00:00.000000",3.36584043502808
"DC","2026-03-07T21:00:00.000000",3.39068484306335
"DC","2026-03-07T22:00:00.000000",3.4071216583252
"DC","2026-03-07T23:00:00.000000",3.41407489776611
"DC","2026-03-08T00:00:00.000000",3.24090838432312
"DC","2026-03-08T01:00:00.000000",3.08777976036072
"DC","2026-03-08T02:00:00.000000",3.13934206962585
"DC","2026-03-08T03:00:00.000000",3.14381289482117
"DC","2026-03-08T04:00:00.000000",3.10817241668701
"DC","2026-03-08T05:00:00.000000",3.13595795631409
"DC","2026-03-08T06:00:00.000000",3.22374987602234
"DC","2026-03-08T07:00:00.000000",3.29954814910889
"DC","2026-03-08T08:00:00.000000",3.34458994865417
"DC","2026-03-08T09:00:00.000000",3.36293768882751
"DC","2026-03-08T10:00:00.000000",3.38150906562805
"DC","2026-03-08T11:00:00.000000",3.40106892585754
"DC","2026-03-08T12:00:00.000000",3.23780035972595
"DC","2026-03-08T13:00:00.000000",3.07434964179993
"DC","2026-03-08T14:00:00.000000",3.18884110450745
"DC","2026-03-08T15:00:00.000000",3.26305079460144
"DC","2026-03-08T16:00:00.000000",3.2942271232605
"DC","2026-03-08T17:00:00.000000",3.30308866500854
"DC","2026-03-08T18:00:00.000000",3.3271427154541
"DC","2026-03-08T19:00:00.000000",3.35411381721497
"DC","2026-03-08T20:00:00.000000",3.36615037918091
"DC","2026-03-08T21:00:00.000000",3.36958432197571
"DC","2026-03-08T22:00:00.000000",3.34976863861084
"DC","2026-03-08T23:00:00.000000",3.31227684020996
"DC","2026-03-09T00:00:00.000000",3.17690300941467
"DC","2026-03-09T01:00:00.000000",3.17090249061584
"DC","2026-03-09T02:00:00.000000",3.22522020339966
"DC","2026-03-09T03:00:00.000000",3.35109090805054
"DC","2026-03-09T04:00:00.000000",3.44174766540527
"DC","2026-03-09T05:00:00.000000",3.49138069152832
"DC","2026-03-09T06:00:00.000000",3.51795816421509
"DC","2026-03-09T07:00:00.000000",3.53263378143311
"DC","2026-03-09T08:00:00.000000",3.5395302772522
"DC","2026-03-09T09:00:00.000000",3.54392719268799
"DC","2026-03-09T10:00:00.000000",3.5455207824707
"DC","2026-03-09T11:00:00.000000",3.54577493667603
"DC","2026-03-09T12:00:00.000000",3.54565286636353
"DC","2026-03-09T13:00:00.000000",3.52159261703491
"DC","2026-03-09T14:00:00.000000",3.45873641967773
"DC","2026-03-09T15:00:00.000000",3.42538499832153
"DC","2026-03-09T16:00:00.000000",3.435063123703
"DC","2026-03-09T17:00:00.000000",3.50170183181763
"DC","2026-03-09T18:00:00.000000",3.59885907173157
"DC","2026-03-09T19:00:00.000000",3.63376092910767
"DC","2026-03-09T20:00:00.000000",3.63763952255249
"DC","2026-03-09T21:00:00.000000",3.64197087287903
"DC","2026-03-09T22:00:00.000000",3.64282536506653
"DC","2026-03-09T23:00:00.000000",3.63731598854065
"DC","2026-03-10T00:00:00.000000",3.63055515289307
"DC","2026-03-10T01:00:00.000000",3.62058544158936
"DC","2026-03-10T02:00:00.000000",3.56577658653259
"DC","2026-03-10T03:00:00.000000",3.50743722915649
"DC","2026-03-10T04:00:00.000000",3.50645971298218
"DC","2026-03-10T05:00:00.000000",3.51988959312439
"DC","2026-03-10T06:00:00.000000",3.52493071556091
"DC","2026-03-10T07:00:00.000000",3.52521800994873
"DC","2026-03-10T08:00:00.000000",3.52182865142822
"DC","2026-03-10T09:00:00.000000",3.52194952964783
"DC","2026-03-10T10:00:00.000000",3.52665376663208
"DC","2026-03-10T11:00:00.000000",3.52809858322144
"DC","2026-03-10T12:00:00.000000",3.52435088157654
"DC","2026-03-10T13:00:00.000000",3.51365542411804
"DC","2026-03-10T14:00:00.000000",3.49137282371521
"DC","2026-03-10T15:00:00.000000",3.46847438812256
"DC","2026-03-10T16:00:00.000000",3.42821598052979
"DC","2026-03-10T17:00:00.000000",3.40356421470642
"DC","2026-03-10T18:00:00.000000",3.43400955200195
"DC","2026-03-10T19:00:00.000000",3.48580861091614
"DC","2026-03-10T20:00:00.000000",3.51668906211853
"DC","2026-03-10T21:00:00.000000",3.53888130187988
"DC","2026-03-10T22:00:00.000000",3.54795694351196
"DC","2026-03-10T23:00:00.000000",3.55404305458069
"DC","2026-03-11T00:00:00.000000",3.55796647071838
"DC","2026-03-11T01:00:00.000000",3.56477236747742
"DC","2026-03-11T02:00:00.000000",3.57073140144348
"DC","2026-03-11T03:00:00.000000",3.56481885910034
"DC","2026-03-11T04:00:00.000000",3.58522462844849
"DC","2026-03-11T05:00:00.000000",3.61999034881592
"DC","2026-03-11T06:00:00.000000",3.63991832733154
"DC","2026-03-11T07:00:00.000000",3.63831067085266
"DC","2026-03-11T08:00:00.000000",3.62003135681152
"DC","2026-03-11T09:00:00.000000",3.60663676261902
"DC","2026-03-11T10:00:00.000000",3.60071802139282
"DC","2026-03-11T11:00:00.000000",3.59031391143799
"DC","2026-03-11T12:00:00.000000",3.57711696624756
"DC","2026-03-11T13:00:00.000000",3.56111717224121
"DC","2026-03-11T14:00:00.000000",3.54136180877686
"DC","2026-03-11T15:00:00.000000",3.54201602935791
"DC","2026-03-11T16:00:00.000000",3.56253957748413
"DC","2026-03-11T17:00:00.000000",3.56169581413269
"DC","2026-03-11T18:00:00.000000",3.5198335647583
"DC","2026-03-11T19:00:00.000000",3.46034383773804
"DC","2026-03-11T20:00:00.000000",3.46986126899719
"DC","2026-03-11T21:00:00.000000",3.47898697853088
"DC","2026-03-11T22:00:00.000000",3.48705863952637
"DC","2026-03-11T23:00:00.000000",3.49156427383423
"DC","2026-03-12T00:00:00.000000",3.49272751808167
"DC","2026-03-12T01:00:00.000000",3.4854588508606
"DC","2026-03-12T02:00:00.000000",3.46667051315308
"DC","2026-03-12T03:00:00.000000",3.44608783721924
"DC","2026-03-12T04:00:00.000000",3.43714761734009
"DC","2026-03-12T05:00:00.000000",3.45755743980408
"DC","2026-03-12T06:00:00.000000",3.47445750236511
"DC","2026-03-12T07:00:00.000000",3.47620224952698
"DC","2026-03-12T08:00:00.000000",3.5176465511322
"DC","2026-03-12T09:00:00.000000",3.60045790672302
"DC","2026-03-12T10:00:00.000000",3.64817881584167
"DC","2026-03-12T11:00:00.000000",3.67637014389038
"DC","2026-03-12T12:00:00.000000",3.69308590888977
"DC","2026-03-12T13:00:00.000000",3.7040650844574
"DC","2026-03-12T14:00:00.000000",3.71493768692017
"DC","2026-03-12T15:00:00.000000",3.71038556098938
"DC","2026-03-12T16:00:00.000000",3.69466924667358
"DC","2026-03-12T17:00:00.000000",3.70987153053284
"DC","2026-03-12T18:00:00.000000",3.74087476730347
"DC","2026-03-12T19:00:00.000000",3.76242828369141
"DC","2026-03-12T20:00:00.000000",3.7736759185791
"DC","2026-03-12T21:00:00.000000",3.7770140171051
"DC","2026-03-12T22:00:00.000000",3.68446254730225
"DC","2026-03-12T23:00:00.000000",3.64006447792053
"DC","2026-03-13T00:00:00.000000",3.64012408256531
"LH","2026-03-05T00:00:00.000000",2.44132924079895
"LH","2026-03-05T01:00:00.000000",2.41419291496277
"LH","2026-03-05T02:00:00.000000",2.38277387619019
"LH","2026-03-05T03:00:00.000000",2.36342144012451
"LH","2026-03-05T04:00:00.000000",2.3572781085968
"LH","2026-03-05T05:00:00.000000",2.35763502120972
"LH","2026-03-05T06:00:00.000000",2.35798311233521
"LH","2026-03-05T07:00:00.000000",2.35819530487061
"LH","2026-03-05T08:00:00.000000",2.35920691490173
"LH","2026-03-05T09:00:00.000000",2.35976839065552
"LH","2026-03-05T10:00:00.000000",2.38545346260071
"LH","2026-03-05T11:00:00.000000",2.41344785690308
"LH","2026-03-05T12:00:00.000000",2.40979266166687
"LH","2026-03-05T13:00:00.000000",2.38890147209167
"LH","2026-03-05T14:00:00.000000",2.3655846118927
"LH","2026-03-05T15:00:00.000000",2.34979009628296
"LH","2026-03-05T16:00:00.000000",2.34165143966675
"LH","2026-03-05T17:00:00.000000",2.33849334716797
"LH","2026-03-05T18:00:00.000000",2.34004902839661
"LH","2026-03-05T19:00:00.000000",2.34169220924377
"LH","2026-03-05T20:00:00.000000",2.34149026870728
"LH","2026-03-05T21:00:00.000000",2.34555649757385
"LH","2026-03-05T22:00:00.000000",2.35646533966064
"LH","2026-03-05T23:00:00.000000",2.37824511528015
"LH","2026-03-06T00:00:00.000000",2.37520456314087
"LH","2026-03-06T01:00:00.000000",2.36225509643555
"LH","2026-03-06T02:00:00.000000",2.34673428535461
"LH","2026-03-06T03:00:00.000000",2.32550239562988
"LH","2026-03-06T04:00:00.000000",2.30138993263245
"LH","2026-03-06T05:00:00.000000",2.2823691368103
"LH","2026-03-06T06:00:00.000000",2.27676248550415
"LH","2026-03-06T07:00:00.000000",2.27649998664856
"LH","2026-03-06T08:00:00.000000",2.27869439125061
"LH","2026-03-06T09:00:00.000000",2.28845024108887
"LH","2026-03-06T10:00:00.000000",2.29759550094604
"LH","2026-03-06T11:00:00.000000",2.307621717453
"LH","2026-03-06T12:00:00.000000",2.30859398841858
"LH","2026-03-06T13:00:00.000000",2.28647089004517
"LH","2026-03-06T14:00:00.000000",2.25176429748535
"LH","2026-03-06T15:00:00.000000",2.22389817237854
"LH","2026-03-06T16:00:00.000000",2.20144271850586
"LH","2026-03-06T17:00:00.000000",2.18079590797424
"LH","2026-03-06T18:00:00.000000",2.17148208618164
"LH","2026-03-06T19:00:00.000000",2.16843700408936
"LH","2026-03-06T20:00:00.000000",2.16872572898865
"LH","2026-03-06T21:00:00.000000",2.17199730873108
"LH","2026-03-06T22:00:00.000000",2.18079781532288
"LH","2026-03-06T23:00:00.000000",2.20212531089783
"LH","2026-03-07T00:00:00.000000",2.20980954170227
"LH","2026-03-07T01:00:00.000000",2.20548057556152
"LH","2026-03-07T02:00:00.000000",2.19930076599121
"LH","2026-03-07T03:00:00.000000",2.18210959434509
"LH","2026-03-07T04:00:00.000000",2.15924024581909
"LH","2026-03-07T05:00:00.000000",2.13924717903137
"LH","2026-03-07T06:00:00.000000",2.13331842422485
"LH","2026-03-07T07:00:00.000000",2.1313579082489
"LH","2026-03-07T08:00:00.000000",2.132493019104
"LH","2026-03-07T09:00:00.000000",2.14305353164673
"LH","2026-03-07T10:00:00.000000",2.16277623176575
"LH","2026-03-07T11:00:00.000000",2.1938841342926
"LH","2026-03-07T12:00:00.000000",2.23925042152405
"LH","2026-03-07T13:00:00.000000",2.23929834365845
"LH","2026-03-07T14:00:00.000000",2.21206617355347
"LH","2026-03-07T15:00:00.000000",2.17950010299683
"LH","2026-03-07T16:00:00.000000",2.15716218948364
"LH","2026-03-07T17:00:00.000000",2.1424572467804
"LH","2026-03-07T18:00:00.000000",2.13602995872498
"LH","2026-03-07T19:00:00.000000",2.13413214683533
"LH","2026-03-07T20:00:00.000000",2.13421487808228
"LH","2026-03-07T21:00:00.000000",2.13779735565186
"LH","2026-03-07T22:00:00.000000",2.14943361282349
"LH","2026-03-07T23:00:00.000000",2.16843676567078
"LH","2026-03-08T00:00:00.000000",2.19656205177307
"LH","2026-03-08T01:00:00.000000",2.19642114639282
"LH","2026-03-08T02:00:00.000000",2.18913888931274
"LH","2026-03-08T03:00:00.000000",2.17738342285156
"LH","2026-03-08T04:00:00.000000",2.16215419769287
"LH","2026-03-08T05:00:00.000000",2.15187764167786
"LH","2026-03-08T06:00:00.000000",2.14527773857117
"LH","2026-03-08T07:00:00.000000",2.14268732070923
"LH","2026-03-08T08:00:00.000000",2.14156484603882
"LH","2026-03-08T09:00:00.000000",2.14470386505127
"LH","2026-03-08T10:00:00.000000",2.15634632110596
"LH","2026-03-08T11:00:00.000000",2.17827033996582
"LH","2026-03-08T12:00:00.000000",2.22092366218567
"LH","2026-03-08T13:00:00.000000",2.24858713150024
"LH","2026-03-08T14:00:00.000000",2.23525500297546
"LH","2026-03-08T15:00:00.000000",2.21553754806519
"LH","2026-03-08T16:00:00.000000",2.20472764968872
"LH","2026-03-08T17:00:00.000000",2.19610285758972
"LH","2026-03-08T18:00:00.000000",2.19211769104004
"LH","2026-03-08T19:00:00.000000",2.18951272964478
"LH","2026-03-08T20:00:00.000000",2.18848204612732
"LH","2026-03-08T21:00:00.000000",2.19011831283569
"LH","2026-03-08T22:00:00.000000",2.19603514671326
"LH","2026-03-08T23:00:00.000000",2.20119786262512
"LH","2026-03-09T00:00:00.000000",2.21160888671875
"LH","2026-03-09T01:00:00.000000",2.22655439376831
"LH","2026-03-09T02:00:00.000000",2.22615671157837
"LH","2026-03-09T03:00:00.000000",2.22490072250366
"LH","2026-03-09T04:00:00.000000",2.21994543075562
"LH","2026-03-09T05:00:00.000000",2.2111508846283
"LH","2026-03-09T06:00:00.000000",2.20196461677551
"LH","2026-03-09T07:00:00.000000",2.19488763809204
"LH","2026-03-09T08:00:00.000000",2.19138860702515
"LH","2026-03-09T09:00:00.000000",2.19209814071655
"LH","2026-03-09T10:00:00.000000",2.19775986671448
"LH","2026-03-09T11:00:00.000000",2.20502614974976
"LH","2026-03-09T12:00:00.000000",2.21889877319336
"LH","2026-03-09T13:00:00.000000",2.23875522613525
"LH","2026-03-09T14:00:00.000000",2.24451065063477
"LH","2026-03-09T15:00:00.000000",2.24257254600525
