site_id,time,temp
OB,2026-03-02T21:00:00.000000,0.941920757
OB,2026-03-02T22:00:00.000000,0.961808503
OB,2026-03-02T23:00:00.000000,0.995766342
OB,2026-03-03T00:00:00.000000,1.021602631
OB,2026-03-03T01:00:00.000000,1.042119741
OB,2026-03-03T02:00:00.000000,1.062656403
OB,2026-03-03T03:00:00.000000,1.05304265
OB,2026-03-03T04:00:00.000000,1.058435202
OB,2026-03-03T05:00:00.000000,1.063587785
OB,2026-03-03T06:00:00.000000,1.003496051
OB,2026-03-03T07:00:00.000000,0.950505555
OB,2026-03-03T08:00:00.000000,0.947159886
OB,2026-03-03T09:00:00.000000,0.954677224
OB,2026-03-03T10:00:00.000000,0.979958892
OB,2026-03-03T11:00:00.000000,0.995268524
OB,2026-03-03T12:00:00.000000,1.007034302
OB,2026-03-03T13:00:00.000000,1.03855598
OB,2026-03-03T14:00:00.000000,1.060819268
OB,2026-03-03T15:00:00.000000,1.065436006
OB,2026-03-03T16:00:00.000000,1.055251002
OB,2026-03-03T17:00:00.000000,1.030579448
OB,2026-03-03T18:00:00.000000,1.013169289
OB,2026-03-03T19:00:00.000000,0.990545273
OB,2026-03-03T20:00:00.000000,0.970635772
OB,2026-03-03T21:00:00.000000,0.945370078
OB,2026-03-03T22:00:00.000000,0.945356607
OB,2026-03-03T23:00:00.000000,0.95910424
OB,2026-03-04T00:00:00.000000,1.00617826
OB,2026-03-04T01:00:00.000000,1.045285225
OB,2026-03-04T02:00:00.000000,1.068527818
OB,2026-03-04T03:00:00.000000,1.090873003
OB,2026-03-04T04:00:00.000000,1.102268457
OB,2026-03-04T05:00:00.000000,1.07515645
OB,2026-03-04T06:00:00.000000,1.051770329
OB,2026-03-04T07:00:00.000000,1.042395115
OB,2026-03-04T08:00:00.000000,1.03445971
OB,2026-03-04T09:00:00.000000,1.034594655
OB,2026-03-04T10:00:00.000000,1.025733113
OB,2026-03-04T11:00:00.000000,1.032199144
OB,2026-03-04T12:00:00.000000,1.049244285
OB,2026-03-04T13:00:00.000000,1.065918446
OB,2026-03-04T14:00:00.000000,1.114462972
OB,2026-03-04T15:00:00.000000,1.160750151
OB,2026-03-04T16:00:00.000000,1.173215628
OB,2026-03-04T17:00:00.000000,1.128189921
OB,2026-03-04T18:00:00.000000,1.079028487
OB,2026-03-04T19:00:00.000000,1.063364387
OB,2026-03-04T20:00:00.000000,1.058434248
OB,2026-03-04T21:00:00.000000,1.05439043
OB,2026-03-04T22:00:00.000000,1.051400661
OB,2026-03-04T23:00:00.000000,1.0506953
OB,2026-03-05T00:00:00.000000,1.054320455
OB,2026-03-05T01:00:00.000000,1.073445916
OB,2026-03-05T02:00:00.000000,1.169157267
OB,2026-03-05T03:00:00.000000,1.309052825
OB,2026-03-05T04:00:00.000000,1.307373047
OB,2026-03-05T05:00:00.000000,1.241895318
OB,2026-03-05T06:00:00.000000,1.187117577
OB,2026-03-05T07:00:00.000000,1.170658469
OB,2026-03-05T08:00:00.000000,1.160260558
OB,2026-03-05T09:00:00.000000,1.151544929
OB,2026-03-05T10:00:00.000000,1.144489169
OB,2026-03-05T11:00:00.000000,1.145185471
OB,2026-03-05T12:00:00.000000,1.153699994
OB,2026-03-05T13:00:00.000000,1.170827866
OB,2026-03-05T14:00:00.000000,1.204930186
OB,2026-03-05T15:00:00.000000,1.257331014
OB,2026-03-05T16:00:00.000000,1.279857397
OB,2026-03-05T17:00:00.000000,1.268758655
OB,2026-03-05T18:00:00.000000,1.221360087
OB,2026-03-05T19:00:00.000000,1.194628477
OB,2026-03-05T20:00:00.000000,1.179952979
OB,2026-03-05T21:00:00.000000,1.181977272
OB,2026-03-05T22:00:00.000000,1.180107355
OB,2026-03-05T23:00:00.000000,1.179945707
OB,2026-03-06T00:00:00.000000,1.181624413
OB,2026-03-06T01:00:00.000000,1.188515782
OB,2026-03-06T02:00:00.000000,1.206261873
OB,2026-03-06T03:00:00.000000,1.239778638
OB,2026-03-06T04:00:00.000000,1.271196127
OB,2026-03-06T05:00:00.000000,1.277114987
OB,2026-03-06T06:00:00.000000,1.247136235
OB,2026-03-06T07:00:00.000000,1.239013553
OB,2026-03-06T08:00:00.000000,1.233469725
OB,2026-03-06T09:00:00.000000,1.229041457
OB,2026-03-06T10:00:00.000000,1.221907735
OB,2026-03-06T11:00:00.000000,1.214840531
OB,2026-03-06T12:00:00.000000,1.21256566
OB,2026-03-06T13:00:00.000000,1.214381456
OB,2026-03-06T14:00:00.000000,1.219865203
OB,2026-03-06T15:00:00.000000,1.247525334
OB,2026-03-06T16:00:00.000000,1.245395899
OB,2026-03-06T17:00:00.000000,1.23989284
OB,2026-03-06T18:00:00.000000,1.241030455
OB,2026-03-06T19:00:00.000000,1.241166115
OB,2026-03-06T20:00:00.000000,1.239010811
OB,2026-03-06T21:00:00.000000,1.237609148
OB,2026-03-06T22:00:00.000000,1.23565948
OB,2026-03-06T23:00:00.000000,1.233348727
OB,2026-03-07T00:00:00.000000,1.233238339
OB,2026-03-07T01:00:00.000000,1.234730244
OB,2026-03-07T02:00:00.000000,1.241786838
OB,2026-03-07T03:00:00.000000,1.251372814
OB,2026-03-07T04:00:00.000000,1.267799377
OB,2026-03-07T05:00:00.000000,1.295124292
OB,2026-03-07T06:00:00.000000,1.301962852
OB,2026-03-07T07:00:00.000000,1.293104053
OB,2026-03-07T08:00:00.000000,1.281532764
OB,2026-03-07T09:00:00.000000,1.274134755
OB,2026-03-07T10:00:00.000000,1.270038962
OB,2026-03-07T11:00:00.000000,1.266556501
OB,2026-03-07T12:00:00.000000,1.263697624
OB,2026-03-07T13:00:00.000000,1.262724638
OB,2026-03-07T14:00:00.000000,1.264264107
OB,2026-03-07T15:00:00.000000,1.266643047
OB,2026-03-07T16:00:00.000000,1.275745392
OB,2026-03-07T17:00:00.000000,1.327412248
OB,2026-03-07T18:00:00.000000,1.365399957
OB,2026-03-07T19:00:00.000000,1.376890182
OB,2026-03-07T20:00:00.000000,1.377343893
OB,2026-03-07T21:00:00.000000,1.362920403
OB,2026-03-07T22:00:00.000000,1.349914432
OB,2026-03-07T23:00:00.000000,1.337734818
OB,2026-03-08T00:00:00.000000,1.319649935
OB,2026-03-08T01:00:00.000000,1.308543324
OB,2026-03-08T02:00:00.000000,1.32000494
OB,2026-03-08T03:00:00.000000,1.363619447
OB,2026-03-08T04:00:00.000000,1.386503339
OB,2026-03-08T05:00:00.000000,1.393553972
OB,2026-03-08T06:00:00.000000,1.387885213
OB,2026-03-08T07:00:00.000000,1.366932511
OB,2026-03-08T08:00:00.000000,1.336301923
OB,2026-03-08T09:00:00.000000,1.314274669
OB,2026-03-08T10:00:00.000000,1.300198674
OB,2026-03-08T11:00:00.000000,1.291697741
OB,2026-03-08T12:00:00.000000,1.276108384
OB,2026-03-08T13:00:00.000000,1.272443891
OB,2026-03-08T14:00:00.000000,1.273260593
OB,2026-03-08T15:00:00.000000,1.278875113
OB,2026-03-08T16:00:00.000000,1.292440653
OB,2026-03-08T17:00:00.000000,1.31825006
OB,2026-03-08T18:00:00.000000,1.33931458
OB,2026-03-08T19:00:00.000000,1.350245237
OB,2026-03-08T20:00:00.000000,1.350622177
OB,2026-03-08T21:00:00.000000,1.349919081
OB,2026-03-08T22:00:00.000000,1.351993561
OB,2026-03-08T23:00:00.000000,1.354893208
OB,2026-03-09T00:00:00.000000,1.356264114
OB,2026-03-09T01:00:00.000000,1.352399349
OB,2026-03-09T02:00:00.000000,1.354161739
OB,2026-03-09T03:00:00.000000,1.356064558
OB,2026-03-09T04:00:00.000000,1.355621576
OB,2026-03-09T05:00:00.000000,1.360820651
OB,2026-03-09T06:00:00.000000,1.398500919
OB,2026-03-09T07:00:00.000000,1.424052119
OB,2026-03-09T08:00:00.000000,1.418881297
OB,2026-03-09T09:00:00.000000,1.401283622
OB,2026-03-09T10:00:00.000000,1.385829091
OB,2026-03-09T11:00:00.000000,1.377775788
OB,2026-03-09T12:00:00.000000,1.370969057
OB,2026-03-09T13:00:00.000000,1.365068793
OB,2026-03-09T14:00:00.000000,1.36555171
OB,2026-03-09T15:00:00.000000,1.369425416
OB,2026-03-09T16:00:00.000000,1.374836445
OB,2026-03-09T17:00:00.000000,1.387482285
OB,2026-03-09T18:00:00.000000,1.436046958
OB,2026-03-09T19:00:00.000000,1.467617869
OB,2026-03-09T20:00:00.000000,1.468801618
OB,2026-03-09T21:00:00.000000,1.45640564
OB,2026-03-09T22:00:00.000000,1.440814972
OB,2026-03-09T23:00:00.000000,1.431736946
OB,2026-03-10T00:00:00.000000,1.423149943
WC,2026-03-02T01:00:00.000000,0.5612517
WC,2026-03-02T02:00:00.000000,0.54519558
WC,2026-03-02T03:00:00.000000,0.571097851
WC,2026-03-02T04:00:00.000000,0.611557662
WC,2026-03-02T05:00:00.000000,0.645414233
WC,2026-03-02T06:00:00.000000,0.659350634
WC,2026-03-02T07:00:00.000000,0.692965329
WC,2026-03-02T08:00:00.000000,0.709644496
WC,2026-03-02T09:00:00.000000,0.620896041
WC,2026-03-02T10:00:00.000000,0.550764143
WC,2026-03-02T11:00:00.000000,0.53060931
WC,2026-03-02T12:00:00.000000,0.51350832
WC,2026-03-02T13:00:00.000000,0.50384742
WC,2026-03-02T14:00:00.000000,0.507763505
WC,2026-03-02T15:00:00.000000,0.511146128
WC,2026-03-02T16:00:00.000000,0.553539515
WC,2026-03-02T17:00:00.000000,0.603596568
WC,2026-03-02T18:00:00.000000,0.622600555
WC,2026-03-02T19:00:00.000000,0.680415213
WC,2026-03-02T20:00:00.000000,0.721949458
WC,2026-03-02T21:00:00.000000,0.714215994
WC,2026-03-02T22:00:00.000000,0.596772254
WC,2026-03-02T23:00:00.000000,0.557361901
WC,2026-03-03T00:00:00.000000,0.546982229
WC,2026-03-03T01:00:00.000000,0.54487735
WC,2026-03-03T02:00:00.000000,0.543002427
WC,2026-03-03T03:00:00.000000,0.514419496
WC,2026-03-03T04:00:00.000000,0.517854393
WC,2026-03-03T05:00:00.000000,0.55981636
WC,2026-03-03T06:00:00.000000,0.577990294
WC,2026-03-03T07:00:00.000000,0.7115978
WC,2026-03-03T08:00:00.000000,0.797178507
WC,2026-03-03T09:00:00.000000,0.782856762
WC,2026-03-03T10:00:00.000000,0.526375771
WC,2026-03-03T11:00:00.000000,0.51548034
WC,2026-03-03T12:00:00.000000,0.51271385
WC,2026-03-03T13:00:00.000000,0.508281887
WC,2026-03-03T14:00:00.000000,0.510331392
WC,2026-03-03T15:00:00.000000,0.510585725
WC,2026-03-03T16:00:00.000000,0.519040763
WC,2026-03-03T17:00:00.000000,0.578360617
WC,2026-03-03T18:00:00.000000,0.623607934
WC,2026-03-03T19:00:00.000000,0.651382804
WC,2026-03-03T20:00:00.000000,0.721675217
WC,2026-03-03T21:00:00.000000,0.783163369
WC,2026-03-03T22:00:00.000000,0.703915238
WC,2026-03-03T23:00:00.000000,0.609430373
WC,2026-03-04T00:00:00.000000,0.598871529
WC,2026-03-04T01:00:00.000000,0.598132253
WC,2026-03-04T02:00:00.000000,0.604821146
WC,2026-03-04T03:00:00.000000,0.601046741
WC,2026-03-04T04:00:00.000000,0.596397817
WC,2026-03-04T05:00:00.000000,0.640443861
WC,2026-03-04T06:00:00.000000,0.684239209
WC,2026-03-04T07:00:00.000000,0.710583031
WC,2026-03-04T08:00:00.000000,0.765600622
WC,2026-03-04T09:00:00.000000,0.802787662
WC,2026-03-04T10:00:00.000000,0.80077678
WC,2026-03-04T11:00:00.000000,0.696368456
WC,2026-03-04T12:00:00.000000,0.691767097
WC,2026-03-04T13:00:00.000000,0.704839766
WC,2026-03-04T14:00:00.000000,0.733225524
WC,2026-03-04T15:00:00.000000,0.752533197
WC,2026-03-04T16:00:00.000000,0.740231454
WC,2026-03-04T17:00:00.000000,0.719916403
WC,2026-03-04T18:00:00.000000,0.768703341
WC,2026-03-04T19:00:00.000000,0.803750694
WC,2026-03-04T20:00:00.000000,0.831497788
WC,2026-03-04T21:00:00.000000,0.849567235
WC,2026-03-04T22:00:00.000000,0.878220439
WC,2026-03-04T23:00:00.000000,0.904394209
WC,2026-03-05T00:00:00.000000,0.864992082
WC,2026-03-05T01:00:00.000000,0.860287189
WC,2026-03-05T02:00:00.000000,0.876170516
WC,2026-03-05T03:00:00.000000,0.887638986
WC,2026-03-05T04:00:00.000000,0.86739552
WC,2026-03-05T05:00:00.000000,0.827208042
WC,2026-03-05T06:00:00.000000,0.827420175
WC,2026-03-05T07:00:00.000000,0.865073085
WC,2026-03-05T08:00:00.000000,0.887490392
WC,2026-03-05T09:00:00.000000,0.891349137
WC,2026-03-05T10:00:00.000000,0.910866618
WC,2026-03-05T11:00:00.000000,0.89563024
WC,2026-03-05T12:00:00.000000,0.884413004
WC,2026-03-05T13:00:00.000000,0.879162729
WC,2026-03-05T14:00:00.000000,0.875139713
WC,2026-03-05T15:00:00.000000,0.874425292
WC,2026-03-05T16:00:00.000000,0.874850929
WC,2026-03-05T17:00:00.000000,0.876790643
WC,2026-03-05T18:00:00.000000,0.897759974
WC,2026-03-05T19:00:00.000000,0.912308574
WC,2026-03-05T20:00:00.000000,0.934631824
WC,2026-03-05T21:00:00.000000,0.949139655
WC,2026-03-05T22:00:00.000000,0.977242231
WC,2026-03-05T23:00:00.000000,0.977749467
WC,2026-03-06T00:00:00.000000,0.922422945
WC,2026-03-06T01:00:00.000000,0.909891248
WC,2026-03-06T02:00:00.000000,0.90731144
WC,2026-03-06T03:00:00.000000,0.903891981
WC,2026-03-06T04:00:00.000000,0.901734352
WC,2026-03-06T05:00:00.000000,0.891549289
WC,2026-03-06T06:00:00.000000,0.890874445
WC,2026-03-06T07:00:00.000000,0.901561618
WC,2026-03-06T08:00:00.000000,0.922537982
WC,2026-03-06T09:00:00.000000,0.93304354
WC,2026-03-06T10:00:00.000000,0.973099828
WC,2026-03-06T11:00:00.000000,0.990792692
WC,2026-03-06T12:00:00.000000,0.934937775
WC,2026-03-06T13:00:00.000000,0.877896249
WC,2026-03-06T14:00:00.000000,0.880667388
WC,2026-03-06T15:00:00.000000,0.883831978
WC,2026-03-06T16:00:00.000000,0.884476244
WC,2026-03-06T17:00:00.000000,0.880520821
WC,2026-03-06T18:00:00.000000,0.881314218
WC,2026-03-06T19:00:00.000000,0.897266924
WC,2026-03-06T20:00:00.000000,0.923464894
WC,2026-03-06T21:00:00.000000,0.949230254
WC,2026-03-06T22:00:00.000000,0.96114856
WC,2026-03-06T23:00:00.000000,0.983288169
WC,2026-03-07T00:00:00.000000,0.958700597
WC,2026-03-07T01:00:00.000000,0.904129803
WC,2026-03-07T02:00:00.000000,0.903447509
WC,2026-03-07T03:00:00.000000,0.897497833
WC,2026-03-07T04:00:00.000000,0.892258644
WC,2026-03-07T05:00:00.000000,0.888203621
WC,2026-03-07T06:00:00.000000,0.885889113
WC,2026-03-07T07:00:00.000000,0.891513944
WC,2026-03-07T08:00:00.000000,0.92116487
WC,2026-03-07T09:00:00.000000,0.950073242
WC,2026-03-07T10:00:00.000000,0.95612973
WC,2026-03-07T11:00:00.000000,0.982033193
WC,2026-03-07T12:00:00.000000,0.990787387
WC,2026-03-07T13:00:00.000000,0.909218729
WC,2026-03-07T14:00:00.000000,0.89122355
WC,2026-03-07T15:00:00.000000,0.896950126
WC,2026-03-07T16:00:00.000000,0.898028433
WC,2026-03-07T17:00:00.000000,0.899274051
WC,2026-03-07T18:00:00.000000,0.895085454
WC,2026-03-07T19:00:00.000000,0.896204531
WC,2026-03-07T20:00:00.000000,0.932695568
WC,2026-03-07T21:00:00.000000,0.954547584
WC,2026-03-07T22:00:00.000000,0.973893523
WC,2026-03-07T23:00:00.000000,0.982859075
WC,2026-03-08T00:00:00.000000,1.007124782
WC,2026-03-08T01:00:00.000000,0.965964675
WC,2026-03-08T02:00:00.000000,0.926389754
WC,2026-03-08T03:00:00.000000,0.93248713
WC,2026-03-08T04:00:00.000000,0.93733269
WC,2026-03-08T05:00:00.000000,0.940924704
WC,2026-03-08T06:00:00.000000,0.934423268
WC,2026-03-08T07:00:00.000000,0.928647518
WC,2026-03-08T08:00:00.000000,0.948795736
WC,2026-03-08T09:00:00.000000,0.970027745
WC,2026-03-08T10:00:00.000000,0.986370862
WC,2026-03-08T11:00:00.000000,0.987811744
WC,2026-03-08T12:00:00.000000,0.998784542
WC,2026-03-08T13:00:00.000000,0.998057663
WC,2026-03-08T14:00:00.000000,0.95853287
WC,2026-03-08T15:00:00.000000,0.962555468
WC,2026-03-08T16:00:00.000000,0.974914074
WC,2026-03-08T17:00:00.000000,0.995509207
WC,2026-03-08T18:00:00.000000,1.004755378
WC,2026-03-08T19:00:00.000000,0.987800539
WC,2026-03-08T20:00:00.000000,0.996657729
WC,2026-03-08T21:00:00.000000,1.023881912
WC,2026-03-08T22:00:00.000000,1.039801002
WC,2026-03-08T23:00:00.000000,1.057005644
WC,2026-03-09T00:00:00.000000,1.069607854
WC,2026-03-09T01:00:00.000000,1.069692016
WC,2026-03-09T02:00:00.000000,1.065048933
WC,2026-03-09T03:00:00.000000,1.064621925
WC,2026-03-09T04:00:00.000000,1.067891836
WC,2026-03-09T05:00:00.000000,1.067830682
WC,2026-03-09T06:00:00.000000,1.067040563
WC,2026-03-09T07:00:00.000000,1.060103655
WC,2026-03-09T08:00:00.000000,1.038443208
WC,2026-03-09T09:00:00.000000,1.040552855
WC,2026-03-09T10:00:00.000000,1.04923749
WC,2026-03-09T11:00:00.000000,1.050583839
WC,2026-03-09T12:00:00.000000,1.077911019
WC,2026-03-09T13:00:00.000000,1.108130336
WC,2026-03-09T14:00:00.000000,1.087369442
WC,2026-03-09T15:00:00.000000,1.079463005
WC,2026-03-09T16:00:00.000000,1.083896399
WC,2026-03-09T17:00:00.000000,1.090029836
WC,2026-03-09T18:00:00.000000,1.095971942
WC,2026-03-09T19:00:00.000000,1.095393181
WC,2026-03-09T20:00:00.000000,1.082721591
WC,2026-03-09T21:00:00.000000,1.087951779
WC,2026-03-09T22:00:00.000000,1.089140058
WC,2026-03-09T23:00:00.000000,1.121170759
WC,2026-03-10T00:00:00.000000,1.164727211
WI,2026-03-02T01:00:00.000000,0.371970743
WI,2026-03-02T02:00:00.000000,0.384529531
WI,2026-03-02T03:00:00.000000,0.388219416
WI,2026-03-02T04:00:00.000000,0.388219416
WI,2026-03-02T05:00:00.000000,0.388219416
WI,2026-03-02T06:00:00.000000,0.388219416
WI,2026-03-02T07:00:00.000000,0.388219416
WI,2026-03-02T08:00:00.000000,0.388219416
WI,2026-03-02T09:00:00.000000,0.32495299
WI,2026-03-02T10:00:00.000000,0.341926783
WI,2026-03-02T11:00:00.000000,0.345872372
WI,2026-03-02T12:00:00.000000,0.333810061
WI,2026-03-02T13:00:00.000000,0.327247322
WI,2026-03-02T14:00:00.000000,0.320199996
WI,2026-03-02T15:00:00.000000,0.309463024
WI,2026-03-02T16:00:00.000000,0.308596164
WI,2026-03-02T17:00:00.000000,0.305609941
WI,2026-03-02T18:00:00.000000,0.307554126
WI,2026-03-02T19:00:00.000000,0.328650713
WI,2026-03-02T20:00:00.000000,0.329205275
WI,2026-03-02T21:00:00.000000,0.357128382
WI,2026-03-02T22:00:00.000000,0.384301513
WI,2026-03-02T23:00:00.000000,0.389351904
WI,2026-03-03T00:00:00.000000,0.380102515
WI,2026-03-03T01:00:00.000000,0.362505794
WI,2026-03-03T02:00:00.000000,0.35823977
WI,2026-03-03T03:00:00.000000,0.360609919
WI,2026-03-03T04:00:00.000000,0.362885267
WI,2026-03-03T05:00:00.000000,0.358756512
WI,2026-03-03T06:00:00.000000,0.334192693
WI,2026-03-03T07:00:00.000000,0.334192693
WI,2026-03-03T08:00:00.000000,0.313186586
WI,2026-03-03T09:00:00.000000,0.320781469
WI,2026-03-03T10:00:00.000000,0.325054169
WI,2026-03-03T11:00:00.000000,0.325396836
WI,2026-03-03T12:00:00.000000,0.317403078
WI,2026-03-03T13:00:00.000000,0.333547294
WI,2026-03-03T14:00:00.000000,0.34093827
WI,2026-03-03T15:00:00.000000,0.34881708
WI,2026-03-03T16:00:00.000000,0.354118794
WI,2026-03-03T17:00:00.000000,0.356385887
WI,2026-03-03T18:00:00.000000,0.359780043
WI,2026-03-03T19:00:00.000000,0.363756746
WI,2026-03-03T20:00:00.000000,0.36327225
WI,2026-03-03T21:00:00.000000,0.35873884
WI,2026-03-03T22:00:00.000000,0.362670451
WI,2026-03-03T23:00:00.000000,0.360536158
WI,2026-03-04T00:00:00.000000,0.362688124
WI,2026-03-04T01:00:00.000000,0.372735947
WI,2026-03-04T02:00:00.000000,0.380919009
WI,2026-03-04T03:00:00.000000,0.380630374
WI,2026-03-04T04:00:00.000000,0.3893902
WI,2026-03-04T05:00:00.000000,0.392517418
WI,2026-03-04T06:00:00.000000,0.404704779
WI,2026-03-04T07:00:00.000000,0.399040818
WI,2026-03-04T08:00:00.000000,0.399767041
WI,2026-03-04T09:00:00.000000,0.404588431
WI,2026-03-04T10:00:00.000000,0.408317477
WI,2026-03-04T11:00:00.000000,0.444887608
WI,2026-03-04T12:00:00.000000,0.458455056
WI,2026-03-04T13:00:00.000000,0.463710755
WI,2026-03-04T14:00:00.000000,0.450964928
WI,2026-03-04T15:00:00.000000,0.446667045
WI,2026-03-04T16:00:00.000000,0.45544982
WI,2026-03-04T17:00:00.000000,0.48607558
WI,2026-03-04T18:00:00.000000,0.498374701
WI,2026-03-04T19:00:00.000000,0.481926858
WI,2026-03-04T20:00:00.000000,0.479348868
WI,2026-03-04T21:00:00.000000,0.483710378
WI,2026-03-04T22:00:00.000000,0.49880597
WI,2026-03-04T23:00:00.000000,0.543903708
WI,2026-03-05T00:00:00.000000,0.56312722
WI,2026-03-05T01:00:00.000000,0.565525472
WI,2026-03-05T02:00:00.000000,0.54877007
WI,2026-03-05T03:00:00.000000,0.545889199
WI,2026-03-05T04:00:00.000000,0.538277864
WI,2026-03-05T05:00:00.000000,0.529953122
WI,2026-03-05T06:00:00.000000,0.548020959
WI,2026-03-05T07:00:00.000000,0.547092259
WI,2026-03-05T08:00:00.000000,0.537317514
WI,2026-03-05T09:00:00.000000,0.541943252
WI,2026-03-05T10:00:00.000000,0.534160554
WI,2026-03-05T11:00:00.000000,0.537067056
WI,2026-03-05T12:00:00.000000,0.545301557
WI,2026-03-05T13:00:00.000000,0.549090445
WI,2026-03-05T14:00:00.000000,0.555472791
WI,2026-03-05T15:00:00.000000,0.566070735
WI,2026-03-05T16:00:00.000000,0.598887324
WI,2026-03-05T17:00:00.000000,0.633846641
WI,2026-03-05T18:00:00.000000,0.670713902
WI,2026-03-05T19:00:00.000000,0.584270656
WI,2026-03-05T20:00:00.000000,0.550436735
WI,2026-03-05T21:00:00.000000,0.540388763
WI,2026-03-05T22:00:00.000000,0.548124194
WI,2026-03-05T23:00:00.000000,0.539570451
WI,2026-03-06T00:00:00.000000,0.570268929
WI,2026-03-06T01:00:00.000000,0.586907744
WI,2026-03-06T02:00:00.000000,0.586405396
WI,2026-03-06T03:00:00.000000,0.599572361
WI,2026-03-06T04:00:00.000000,0.719829142
WI,2026-03-06T05:00:00.000000,0.776565433
WI,2026-03-06T06:00:00.000000,0.802102149
WI,2026-03-06T07:00:00.000000,0.715878785
WI,2026-03-06T08:00:00.000000,0.610792577
WI,2026-03-06T09:00:00.000000,0.584580541
WI,2026-03-06T10:00:00.000000,0.733715117
WI,2026-03-06T11:00:00.000000,0.763935387
WI,2026-03-06T12:00:00.000000,0.600518346
WI,2026-03-06T13:00:00.000000,0.596191883
WI,2026-03-06T14:00:00.000000,0.598046541
WI,2026-03-06T15:00:00.000000,0.663384795
WI,2026-03-06T16:00:00.000000,0.799293756
WI,2026-03-06T17:00:00.000000,0.853399456
WI,2026-03-06T18:00:00.000000,0.874491632
WI,2026-03-06T19:00:00.000000,0.864486396
WI,2026-03-06T20:00:00.000000,0.776332378
WI,2026-03-06T21:00:00.000000,0.687505662
WI,2026-03-06T22:00:00.000000,0.8149544
WI,2026-03-06T23:00:00.000000,0.798184097
WI,2026-03-07T00:00:00.000000,0.607765496
WI,2026-03-07T01:00:00.000000,0.632937312
WI,2026-03-07T02:00:00.000000,0.648589134
WI,2026-03-07T03:00:00.000000,0.661696732
WI,2026-03-07T04:00:00.000000,0.784438252
WI,2026-03-07T05:00:00.000000,0.870922804
WI,2026-03-07T06:00:00.000000,0.893042982
WI,2026-03-07T07:00:00.000000,0.894378483
WI,2026-03-07T08:00:00.000000,0.812867284
WI,2026-03-07T09:00:00.000000,0.719967127
WI,2026-03-07T10:00:00.000000,0.749416411
WI,2026-03-07T11:00:00.000000,0.861563504
WI,2026-03-07T12:00:00.000000,0.647984385
WI,2026-03-07T13:00:00.000000,0.675059676
WI,2026-03-07T14:00:00.000000,0.720864117
WI,2026-03-07T15:00:00.000000,0.707892895
WI,2026-03-07T16:00:00.000000,0.770310938
WI,2026-03-07T17:00:00.000000,0.868516326
WI,2026-03-07T18:00:00.000000,0.896431267
WI,2026-03-07T19:00:00.000000,0.880557001
WI,2026-03-07T20:00:00.000000,0.881819665
WI,2026-03-07T21:00:00.000000,0.848641217
WI,2026-03-07T22:00:00.000000,0.833665788
WI,2026-03-07T23:00:00.000000,0.827041268
WI,2026-03-08T00:00:00.000000,0.838822484
WI,2026-03-08T01:00:00.000000,0.83000201
WI,2026-03-08T02:00:00.000000,0.81155163
WI,2026-03-08T03:00:00.000000,0.807156026
WI,2026-03-08T04:00:00.000000,0.822413266
WI,2026-03-08T05:00:00.000000,0.856419444
WI,2026-03-08T06:00:00.000000,0.912686527
WI,2026-03-08T07:00:00.000000,0.929232419
WI,2026-03-08T08:00:00.000000,0.936812878
